Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2012;08/06/2013;547;Girona;0;Real Madrid B;1;1;D;3;3.6;2.2;2.05;1.71;141;
2012;08/06/2013;716;Lugo;4907;Ponferradina;2;2;D;4.75;4;1.67;1.79;2;141;
2012;08/06/2013;799;Mirandes;731;Sp Gijon;2;1;H;2.3;3.3;3.1;1.83;1.95;141;
2012;08/06/2013;800;Murcia;534;Las Palmas;1;0;H;3.3;3.5;2.1;1.71;2.09;141;
2012;08/06/2013;0;Recreativo;726;Huesca;0;0;D;4.75;4.2;1.62;1.93;1.88;141;
2012;08/06/2013;4665;Santander;0;Hercules;3;0;H;1.29;5.25;10;1.76;2.06;141;
2012;08/06/2013;0;Villarreal;723;Almeria;1;0;H;1.85;3.5;4.2;1.6;2.26;141;
2012;08/06/2013;0;Xerez;712;Barcelona B;2;1;H;3.5;3.6;2;1.4;2.79;141;
2012;09/06/2013;717;Numancia;713;Cordoba;1;0;H;2;3.4;3.75;1.83;1.95;141;
2013;16/08/2013;547;Girona;542;Alaves;1;0;H;1.95;3.3;4;2.13;1.7;141;
2013;17/08/2013;713;Cordoba;4907;Ponferradina;1;0;H;1.85;3.4;4.33;2.01;1.79;141;
2013;17/08/2013;0;Hercules;732;Zaragoza;1;1;D;2.9;3.1;2.5;2.16;1.68;141;
2013;17/08/2013;534;Las Palmas;544;La Coruna;0;1;A;2.3;3.3;3.1;1.9;1.9;141;
2013;17/08/2013;716;Lugo;717;Numancia;0;0;D;2.38;3.2;3;2.22;1.62;141;
2013;17/08/2013;799;Mirandes;712;Barcelona B;2;1;H;2.4;3.3;2.88;1.77;2.02;141;
2013;18/08/2013;711;Alcorcon;719;Tenerife;1;0;H;1.91;3.3;4.2;2.11;1.71;141;
2013;18/08/2013;0;Jaen;545;Eibar;1;2;A;2.3;3.2;3.2;2.27;1.59;141;
2013;18/08/2013;800;Murcia;0;Recreativo;2;3;A;2.4;3.3;2.9;2.14;1.68;141;
2013;18/08/2013;9593;Sabadell;798;Mallorca;4;0;H;3.4;3.2;2.2;1.95;1.85;141;
2013;18/08/2013;731;Sp Gijon;0;Real Madrid B;1;0;H;1.75;3.6;4.75;1.72;2.1;141;
2013;24/08/2013;542;Alaves;534;Las Palmas;1;1;D;2.3;3.2;3.2;2.1;1.71;141;
2013;24/08/2013;712;Barcelona B;716;Lugo;2;1;H;1.8;3.6;4.33;1.8;1.99;141;
2013;24/08/2013;545;Eibar;547;Girona;0;3;A;2.2;3.2;3.4;2.14;1.69;141;
2013;24/08/2013;544;La Coruna;713;Cordoba;0;1;A;1.75;3.6;4.75;1.93;1.86;141;
2013;24/08/2013;0;Real Madrid B;711;Alcorcon;0;1;A;2.3;3.3;3.1;1.91;1.88;141;
2013;24/08/2013;732;Zaragoza;799;Mirandes;0;0;D;1.75;3.6;4.75;2.17;1.66;141;
2013;25/08/2013;798;Mallorca;800;Murcia;2;4;A;1.62;3.8;5.5;1.93;1.86;141;
2013;25/08/2013;717;Numancia;0;Jaen;4;2;H;1.8;3.5;4.5;2;1.79;141;
2013;25/08/2013;4907;Ponferradina;9593;Sabadell;2;0;H;1.83;3.5;4.33;1.99;1.8;141;
2013;25/08/2013;0;Recreativo;731;Sp Gijon;1;1;D;2.5;3.25;2.8;2.04;1.76;141;
2013;25/08/2013;719;Tenerife;0;Hercules;0;0;D;2.25;3.1;3.4;2.24;1.61;141;
2013;31/08/2013;712;Barcelona B;732;Zaragoza;1;0;H;2.55;3.1;2.88;1.78;2.01;141;
2013;31/08/2013;547;Girona;717;Numancia;2;2;D;2;3.4;3.75;2.12;1.7;141;
2013;31/08/2013;0;Hercules;0;Real Madrid B;2;1;H;1.8;3.5;4.5;2;1.79;141;
2013;31/08/2013;534;Las Palmas;545;Eibar;1;1;D;1.73;3.5;5;2.18;1.64;141;
2013;31/08/2013;9593;Sabadell;544;La Coruna;0;3;A;2.88;3.4;2.38;2;1.78;141;
2013;01/09/2013;711;Alcorcon;0;Recreativo;3;0;H;2;3.3;3.8;2.18;1.63;141;
2013;01/09/2013;713;Cordoba;542;Alaves;1;1;D;1.91;3.4;4.1;2.03;1.76;141;
2013;01/09/2013;716;Lugo;0;Jaen;4;2;H;1.95;3.4;3.9;2.23;1.61;141;
2013;01/09/2013;799;Mirandes;719;Tenerife;2;0;H;2.1;3.2;3.6;2.19;1.63;141;
2013;01/09/2013;800;Murcia;4907;Ponferradina;2;2;D;2.6;3.2;2.75;2.14;1.66;141;
2013;01/09/2013;731;Sp Gijon;798;Mallorca;3;0;H;2;3.4;3.75;2;1.79;141;
2013;07/09/2013;542;Alaves;9593;Sabadell;1;1;D;1.83;3.5;4.33;2.08;1.72;141;
2013;07/09/2013;798;Mallorca;711;Alcorcon;2;1;H;2.4;3.3;2.88;1.86;1.93;141;
2013;07/09/2013;717;Numancia;534;Las Palmas;1;1;D;2.15;3.4;3.25;2.02;1.77;141;
2013;07/09/2013;732;Zaragoza;716;Lugo;0;1;A;1.62;3.75;5.5;2.2;1.62;141;
2013;08/09/2013;545;Eibar;713;Cordoba;1;0;H;2.4;3.25;2.9;2.12;1.7;141;
2013;08/09/2013;0;Jaen;547;Girona;3;1;H;2.9;3.25;2.4;2;1.78;141;
2013;08/09/2013;544;La Coruna;800;Murcia;0;1;A;1.6;4;5.25;1.81;1.97;141;
2013;08/09/2013;4907;Ponferradina;731;Sp Gijon;2;2;D;2.38;3.25;3;2.04;1.76;141;
2013;08/09/2013;0;Real Madrid B;799;Mirandes;0;1;A;1.91;3.4;4;1.83;1.96;141;
2013;08/09/2013;0;Recreativo;0;Hercules;2;0;H;2.2;3.25;3.3;2.21;1.62;141;
2013;08/09/2013;719;Tenerife;712;Barcelona B;2;2;D;2.25;3.5;3;1.85;1.93;141;
2013;14/09/2013;713;Cordoba;717;Numancia;3;1;H;2;3.4;3.75;2.14;1.68;141;
2013;14/09/2013;716;Lugo;547;Girona;1;2;A;2.1;3.5;3.3;1.95;1.83;141;
2013;14/09/2013;799;Mirandes;0;Recreativo;0;3;A;2.1;3.25;3.6;2.19;1.63;141;
2013;14/09/2013;9593;Sabadell;545;Eibar;1;0;H;2.3;3.1;3.2;2.04;1.76;141;
2013;14/09/2013;732;Zaragoza;719;Tenerife;3;0;H;1.83;3.6;4.2;2.15;1.67;141;
2013;15/09/2013;711;Alcorcon;4907;Ponferradina;0;1;A;1.7;3.6;5;2.02;1.77;141;
2013;15/09/2013;712;Barcelona B;0;Real Madrid B;2;0;H;1.73;3.6;4.75;1.58;2.28;141;
2013;15/09/2013;0;Hercules;798;Mallorca;2;2;D;2.3;3.1;3.25;2;1.78;141;
2013;15/09/2013;534;Las Palmas;0;Jaen;1;0;H;1.67;3.6;5.25;1.93;1.86;141;
2013;15/09/2013;800;Murcia;542;Alaves;2;1;H;2.1;3.5;3.3;2.15;1.67;141;
2013;15/09/2013;731;Sp Gijon;544;La Coruna;2;0;H;2.25;3.4;3.1;1.97;1.81;141;
2013;20/09/2013;0;Recreativo;712;Barcelona B;3;0;H;2.15;3.3;3.4;1.77;2.02;141;
2013;21/09/2013;545;Eibar;800;Murcia;0;0;D;2.1;3.1;3.75;2.25;1.6;141;
2013;21/09/2013;717;Numancia;9593;Sabadell;3;1;H;1.73;3.6;4.75;1.98;1.8;141;
2013;21/09/2013;0;Real Madrid B;732;Zaragoza;1;2;A;3;3.2;2.38;1.88;1.89;141;
2013;21/09/2013;719;Tenerife;716;Lugo;0;1;A;2;3.3;3.8;2.18;1.65;141;
2013;22/09/2013;542;Alaves;731;Sp Gijon;3;0;H;2.6;3.4;2.6;2.07;1.73;141;
2013;22/09/2013;547;Girona;534;Las Palmas;0;2;A;2.3;3.25;3.1;1.97;1.81;141;
2013;22/09/2013;0;Jaen;713;Cordoba;0;0;D;3;3.2;2.4;2.06;1.74;141;
2013;22/09/2013;544;La Coruna;711;Alcorcon;1;0;H;1.95;3.4;3.9;2.01;1.78;141;
2013;22/09/2013;798;Mallorca;799;Mirandes;1;0;H;1.73;3.6;4.75;2.05;1.75;141;
2013;22/09/2013;4907;Ponferradina;0;Hercules;5;1;H;2.15;3.2;3.5;2.19;1.63;141;
2013;28/09/2013;711;Alcorcon;542;Alaves;2;0;H;1.75;3.4;5;2.03;1.76;141;
2013;28/09/2013;716;Lugo;534;Las Palmas;3;0;H;2.25;3.2;3.2;2.15;1.68;141;
2013;28/09/2013;9593;Sabadell;0;Jaen;3;0;H;2.3;3.3;3.1;2.14;1.67;141;
2013;28/09/2013;731;Sp Gijon;545;Eibar;3;2;H;1.67;3.6;5.25;2.01;1.77;141;
2013;29/09/2013;712;Barcelona B;798;Mallorca;0;1;A;2.3;3.3;3.1;1.64;2.18;141;
2013;29/09/2013;713;Cordoba;547;Girona;2;0;H;2.05;3.3;3.6;2.12;1.7;141;
2013;29/09/2013;0;Hercules;544;La Coruna;0;2;A;2.75;3.2;2.6;2;1.79;141;
2013;29/09/2013;799;Mirandes;4907;Ponferradina;1;0;H;2.4;3.1;3.1;2.04;1.76;141;
2013;29/09/2013;800;Murcia;717;Numancia;2;1;H;2.4;3.2;3;2.17;1.65;141;
2013;29/09/2013;719;Tenerife;0;Real Madrid B;1;0;H;2.05;3.3;3.7;2.02;1.77;141;
2013;29/09/2013;732;Zaragoza;0;Recreativo;1;2;A;2.05;3.4;3.6;2.05;1.75;141;
2013;05/10/2013;544;La Coruna;799;Mirandes;0;0;D;1.57;3.6;6.5;2;1.79;141;
2013;05/10/2013;534;Las Palmas;713;Cordoba;2;0;H;2.1;3.6;3.25;2.12;1.7;141;
2013;05/10/2013;717;Numancia;731;Sp Gijon;0;0;D;2.4;3.25;2.9;1.99;1.8;141;
2013;06/10/2013;542;Alaves;0;Hercules;3;1;H;1.91;3.4;4;2.19;1.63;141;
2013;06/10/2013;545;Eibar;711;Alcorcon;0;0;D;2.5;3.2;2.8;2.24;1.6;141;
2013;06/10/2013;547;Girona;9593;Sabadell;1;1;D;1.73;3.6;4.75;2.1;1.71;141;
2013;06/10/2013;0;Jaen;800;Murcia;3;2;H;2.5;3.2;2.88;2.12;1.7;141;
2013;06/10/2013;798;Mallorca;732;Zaragoza;2;4;A;1.91;3.4;4;2.11;1.71;141;
2013;06/10/2013;4907;Ponferradina;712;Barcelona B;1;0;H;2.05;3.4;3.5;1.75;2.05;141;
2013;06/10/2013;0;Real Madrid B;716;Lugo;2;0;H;2.3;3.3;3.1;1.96;1.83;141;
2013;06/10/2013;0;Recreativo;719;Tenerife;2;1;H;1.7;3.4;5.5;1.99;1.8;141;
2013;12/10/2013;716;Lugo;713;Cordoba;1;0;H;2.15;3.25;3.4;2.2;1.62;141;
2013;12/10/2013;799;Mirandes;542;Alaves;2;3;A;2.2;3.3;3.3;2.17;1.63;141;
2013;12/10/2013;800;Murcia;547;Girona;1;0;H;2.1;3.2;3.6;1.94;1.84;141;
2013;12/10/2013;0;Real Madrid B;0;Recreativo;1;2;A;2.3;3.3;3.1;1.84;1.94;141;
2013;12/10/2013;9593;Sabadell;534;Las Palmas;0;0;D;2.7;3.2;2.63;2.08;1.73;141;
2013;13/10/2013;711;Alcorcon;717;Numancia;0;1;A;1.83;3.5;4.2;2.1;1.71;141;
2013;13/10/2013;712;Barcelona B;544;La Coruna;0;1;A;3;3.4;2.3;1.84;1.94;141;
2013;13/10/2013;0;Hercules;545;Eibar;0;0;D;2;3.5;3.6;2.16;1.67;141;
2013;13/10/2013;731;Sp Gijon;0;Jaen;1;1;D;1.5;4.33;6;1.86;1.92;141;
2013;13/10/2013;719;Tenerife;798;Mallorca;0;1;A;2.55;3.3;2.7;2.1;1.7;141;
2013;13/10/2013;732;Zaragoza;4907;Ponferradina;2;1;H;1.8;3.5;4.5;2.1;1.71;141;
2013;19/10/2013;542;Alaves;712;Barcelona B;2;3;A;2;3.3;3.8;1.76;2.04;141;
2013;19/10/2013;713;Cordoba;9593;Sabadell;1;0;H;1.75;3.5;4.75;2.11;1.71;141;
2013;19/10/2013;4907;Ponferradina;719;Tenerife;0;1;A;2;3.3;3.8;2.15;1.68;141;
2013;19/10/2013;0;Recreativo;716;Lugo;3;3;D;1.8;3.4;4.75;2.06;1.75;141;
2013;20/10/2013;545;Eibar;799;Mirandes;1;0;H;2.05;3.3;3.75;2.23;1.61;141;
2013;20/10/2013;547;Girona;731;Sp Gijon;2;1;H;2.4;3.2;3;2.13;1.69;141;
2013;20/10/2013;0;Jaen;711;Alcorcon;1;0;H;2.88;3.2;2.5;2.15;1.67;141;
2013;20/10/2013;544;La Coruna;732;Zaragoza;1;1;D;2;3.3;3.8;2.18;1.65;141;
2013;20/10/2013;534;Las Palmas;800;Murcia;0;0;D;1.91;3.4;4;2.14;1.69;141;
2013;20/10/2013;798;Mallorca;0;Real Madrid B;2;0;H;1.7;3.6;5;1.71;2.11;141;
2013;20/10/2013;717;Numancia;0;Hercules;1;1;D;1.95;3.3;4;2.02;1.77;141;
2013;26/10/2013;719;Tenerife;544;La Coruna;2;0;H;2.7;3.25;2.6;2.18;1.64;141;
2013;26/10/2013;732;Zaragoza;542;Alaves;2;2;D;1.73;3.5;5;2.09;1.71;141;
2013;27/10/2013;711;Alcorcon;547;Girona;0;0;D;1.91;3.4;4;2.2;1.62;141;
2013;27/10/2013;712;Barcelona B;545;Eibar;0;2;A;2;3.4;3.75;1.74;2.04;141;
2013;27/10/2013;0;Hercules;0;Jaen;0;1;A;1.85;3.4;4.33;2.18;1.63;141;
2013;27/10/2013;716;Lugo;9593;Sabadell;1;0;H;1.8;3.4;4.75;2.15;1.66;141;
2013;27/10/2013;799;Mirandes;717;Numancia;0;0;D;2.5;3.1;2.9;2.18;1.63;141;
2013;27/10/2013;800;Murcia;713;Cordoba;2;2;D;2.25;3.25;3.2;2.16;1.66;141;
2013;27/10/2013;0;Real Madrid B;4907;Ponferradina;1;1;D;2.05;3.6;3.3;1.84;1.94;141;
2013;27/10/2013;0;Recreativo;798;Mallorca;3;1;H;2.3;3.2;3.2;1.97;1.8;141;
2013;27/10/2013;731;Sp Gijon;534;Las Palmas;2;3;A;1.91;3.5;4;2.11;1.69;141;
2013;02/11/2013;545;Eibar;732;Zaragoza;3;2;H;2.4;3.2;3;2.24;1.58;141;
2013;02/11/2013;547;Girona;0;Hercules;2;2;D;2;3.3;3.8;2.15;1.67;141;
2013;02/11/2013;534;Las Palmas;711;Alcorcon;1;0;H;2;3.3;3.8;2.18;1.65;141;
2013;02/11/2013;798;Mallorca;716;Lugo;0;0;D;1.85;3.5;4.2;1.98;1.8;141;
2013;02/11/2013;717;Numancia;712;Barcelona B;1;0;H;1.83;3.75;4;1.73;2.07;141;
2013;03/11/2013;542;Alaves;719;Tenerife;2;2;D;1.91;3.4;4;2.17;1.66;141;
2013;03/11/2013;713;Cordoba;731;Sp Gijon;2;2;D;2.3;3.2;3.2;2.13;1.68;141;
2013;03/11/2013;0;Jaen;799;Mirandes;1;2;A;1.91;3.4;4;2.17;1.65;141;
2013;03/11/2013;544;La Coruna;0;Real Madrid B;2;0;H;1.62;3.75;5.5;1.94;1.84;141;
2013;03/11/2013;4907;Ponferradina;0;Recreativo;3;1;H;2.25;3.4;3.1;1.98;1.8;141;
2013;03/11/2013;9593;Sabadell;800;Murcia;2;1;H;2.55;3.25;2.75;2.13;1.68;141;
2013;09/11/2013;711;Alcorcon;713;Cordoba;0;0;D;1.91;3.4;4;2.18;1.62;141;
2013;09/11/2013;712;Barcelona B;0;Jaen;0;3;A;1.95;3.5;3.75;1.83;1.96;141;
2013;09/11/2013;0;Hercules;534;Las Palmas;2;1;H;2.4;3.1;3.1;2.17;1.63;141;
2013;09/11/2013;716;Lugo;800;Murcia;1;1;D;2;3.3;3.8;2.19;1.62;141;
2013;09/11/2013;732;Zaragoza;717;Numancia;1;2;A;2;3.3;3.8;2.12;1.67;141;
2013;10/11/2013;798;Mallorca;4907;Ponferradina;2;2;D;1.8;3.4;4.75;2.12;1.69;141;
2013;10/11/2013;799;Mirandes;547;Girona;1;2;A;2.4;3.1;3.1;2.18;1.62;141;
2013;10/11/2013;0;Real Madrid B;542;Alaves;1;0;H;2.15;3.3;3.4;2.04;1.76;141;
2013;10/11/2013;0;Recreativo;544;La Coruna;0;1;A;2.5;3.2;2.88;2.15;1.67;141;
2013;10/11/2013;731;Sp Gijon;9593;Sabadell;3;1;H;1.5;3.8;7.5;1.97;1.82;141;
2013;10/11/2013;719;Tenerife;545;Eibar;2;0;H;2.05;3.2;3.8;2.27;1.58;141;
2013;16/11/2013;542;Alaves;0;Recreativo;3;3;D;2.1;3.4;3.4;2.16;1.62;141;
2013;16/11/2013;547;Girona;712;Barcelona B;1;2;A;1.85;3.5;4.2;1.91;1.87;141;
2013;16/11/2013;0;Jaen;732;Zaragoza;3;0;H;2.4;3.3;2.9;2.22;1.58;141;
2013;16/11/2013;534;Las Palmas;799;Mirandes;3;1;H;1.62;3.6;6;2.13;1.69;141;
2013;16/11/2013;800;Murcia;731;Sp Gijon;1;1;D;2.5;3.2;2.88;2.12;1.69;141;
2013;16/11/2013;4907;Ponferradina;716;Lugo;0;2;A;2.05;3.25;3.75;2.23;1.59;141;
2013;16/11/2013;9593;Sabadell;711;Alcorcon;1;2;A;2.63;3.25;2.63;2.28;1.58;141;
2013;17/11/2013;713;Cordoba;0;Hercules;4;2;H;1.95;3.3;4;2.16;1.65;141;
2013;17/11/2013;545;Eibar;0;Real Madrid B;6;0;H;1.91;3.3;4.2;1.94;1.86;141;
2013;17/11/2013;544;La Coruna;798;Mallorca;3;1;H;1.85;3.4;4.33;2.16;1.66;141;
2013;17/11/2013;717;Numancia;719;Tenerife;0;0;D;2;3.4;3.75;2.29;1.58;141;
2013;23/11/2013;712;Barcelona B;534;Las Palmas;1;2;A;2.4;3.3;2.9;1.8;1.98;141;
2013;23/11/2013;798;Mallorca;542;Alaves;2;1;H;1.91;3.4;4;2.03;1.76;141;
2013;23/11/2013;0;Real Madrid B;717;Numancia;0;0;D;2.4;3.25;2.9;2.04;1.76;141;
2013;24/11/2013;711;Alcorcon;800;Murcia;0;0;D;1.8;3.4;4.75;2.18;1.63;141;
2013;24/11/2013;0;Hercules;9593;Sabadell;3;0;H;1.67;3.75;5;2.17;1.65;141;
2013;24/11/2013;716;Lugo;731;Sp Gijon;1;3;A;2.6;3.2;2.75;2.08;1.73;141;
2013;24/11/2013;799;Mirandes;713;Cordoba;3;1;H;2.6;3.2;2.75;2.2;1.63;141;
2013;24/11/2013;4907;Ponferradina;544;La Coruna;0;1;A;2.5;3.1;2.9;2.17;1.64;141;
2013;24/11/2013;0;Recreativo;545;Eibar;1;2;A;2.05;3.3;3.6;2.04;1.74;141;
2013;24/11/2013;719;Tenerife;0;Jaen;2;1;H;1.95;3.2;4.2;2.25;1.59;141;
2013;24/11/2013;732;Zaragoza;547;Girona;1;0;H;2.05;3.25;3.75;2.09;1.71;141;
2013;30/11/2013;713;Cordoba;712;Barcelona B;1;2;A;1.83;3.4;4.5;1.79;1.98;141;
2013;30/11/2013;545;Eibar;798;Mallorca;0;1;A;2.25;3.2;3.25;2.02;1.76;141;
2013;30/11/2013;544;La Coruna;716;Lugo;0;0;D;1.67;3.5;5.5;2.13;1.69;141;
2013;30/11/2013;534;Las Palmas;732;Zaragoza;0;1;A;1.91;3.4;4;2.01;1.76;141;
2013;01/12/2013;542;Alaves;4907;Ponferradina;2;2;D;2.05;3.25;3.75;2.02;1.76;141;
2013;01/12/2013;547;Girona;719;Tenerife;2;2;D;2.25;3.2;3.3;2.16;1.65;141;
2013;01/12/2013;0;Jaen;0;Real Madrid B;0;1;A;2;3.3;3.8;2.1;1.7;141;
2013;01/12/2013;800;Murcia;0;Hercules;1;2;A;2.25;3.25;3.25;2.06;1.73;141;
2013;01/12/2013;717;Numancia;0;Recreativo;2;3;A;2;3.3;3.8;2.03;1.75;141;
2013;01/12/2013;9593;Sabadell;799;Mirandes;3;1;H;2.25;3.2;3.3;2.14;1.66;141;
2013;01/12/2013;731;Sp Gijon;711;Alcorcon;2;2;D;1.8;3.5;4.5;2.11;1.7;141;
2013;04/12/2013;716;Lugo;711;Alcorcon;1;2;A;2.3;3.2;3.1;2.18;1.62;141;
2013;04/12/2013;0;Real Madrid B;547;Girona;3;2;H;2.2;3.2;3.4;1.94;1.81;141;
2013;04/12/2013;0;Recreativo;0;Jaen;1;1;D;1.85;3.4;4.33;2.02;1.74;141;
2013;04/12/2013;719;Tenerife;534;Las Palmas;3;0;H;2.25;3.2;3.3;2.16;1.64;141;
2013;07/12/2013;712;Barcelona B;9593;Sabadell;2;0;H;1.91;3.4;4;1.76;2;141;
2013;07/12/2013;0;Hercules;731;Sp Gijon;0;1;A;2.6;3.1;2.8;2.01;1.76;141;
2013;07/12/2013;544;La Coruna;542;Alaves;2;1;H;1.62;3.6;6;2.14;1.67;141;
2013;08/12/2013;798;Mallorca;717;Numancia;0;0;D;2;3.3;3.8;2.02;1.76;141;
2013;08/12/2013;799;Mirandes;800;Murcia;1;1;D;2.1;3.25;3.6;2.13;1.68;141;
2013;08/12/2013;4907;Ponferradina;545;Eibar;2;1;H;2.1;3.1;3.75;2.2;1.61;141;
2013;08/12/2013;732;Zaragoza;713;Cordoba;2;1;H;1.83;3.4;4.5;1.98;1.79;141;
2013;14/12/2013;542;Alaves;716;Lugo;2;1;H;2;3.3;3.8;2.18;1.63;141;
2013;14/12/2013;711;Alcorcon;0;Hercules;0;2;A;1.91;3.4;4;2.14;1.68;141;
2013;14/12/2013;547;Girona;0;Recreativo;1;1;D;2.4;3.3;2.88;1.91;1.87;141;
2013;14/12/2013;534;Las Palmas;0;Real Madrid B;0;2;A;2;3.4;3.75;1.83;1.95;141;
2013;14/12/2013;717;Numancia;4907;Ponferradina;2;0;H;2.1;3.3;3.5;2.04;1.75;141;
2013;14/12/2013;9593;Sabadell;732;Zaragoza;1;0;H;3;3.25;2.38;2.17;1.63;141;
2013;15/12/2013;713;Cordoba;719;Tenerife;1;0;H;2.3;3.25;3.1;2.07;1.73;141;
2013;15/12/2013;545;Eibar;544;La Coruna;2;1;H;3;3;2.5;2.18;1.65;141;
2013;15/12/2013;0;Jaen;798;Mallorca;2;1;H;2.63;3.2;2.7;2.16;1.64;141;
2013;15/12/2013;800;Murcia;712;Barcelona B;3;1;H;2.1;3.4;3.4;1.79;1.99;141;
2013;15/12/2013;731;Sp Gijon;799;Mirandes;3;2;H;1.5;4;7;1.99;1.79;141;
2013;21/12/2013;542;Alaves;545;Eibar;0;2;A;2.1;3.3;3.5;2.09;1.72;141;
2013;21/12/2013;712;Barcelona B;731;Sp Gijon;2;2;D;2.88;3.2;2.5;1.75;2.03;141;
2013;21/12/2013;544;La Coruna;717;Numancia;3;3;D;1.75;3.4;5;2.15;1.68;141;
2013;21/12/2013;716;Lugo;0;Hercules;1;3;A;2.2;3.2;3.4;2.11;1.7;141;
2013;21/12/2013;0;Real Madrid B;713;Cordoba;3;1;H;1.83;3.4;4.5;2.02;1.77;141;
2013;21/12/2013;719;Tenerife;9593;Sabadell;0;3;A;1.73;3.5;5;2.18;1.66;141;
2013;22/12/2013;798;Mallorca;547;Girona;2;0;H;1.67;3.6;5.25;1.96;1.81;141;
2013;22/12/2013;799;Mirandes;711;Alcorcon;1;1;D;2.63;3.2;2.7;2.19;1.63;141;
2013;22/12/2013;4907;Ponferradina;0;Jaen;1;0;H;1.85;3.4;4.33;2.14;1.65;141;
2013;22/12/2013;0;Recreativo;534;Las Palmas;1;3;A;2;3.4;3.75;2.01;1.77;141;
2013;22/12/2013;732;Zaragoza;800;Murcia;0;0;D;1.75;3.5;4.75;2.04;1.74;141;
2013;04/01/2014;713;Cordoba;0;Recreativo;2;0;H;2;3.25;3.8;1.83;1.95;141;
2013;04/01/2014;0;Hercules;799;Mirandes;1;0;H;1.83;3.5;4.33;1.99;1.78;141;
2013;04/01/2014;534;Las Palmas;798;Mallorca;2;2;D;2.15;3.2;3.5;1.95;1.83;141;
2013;04/01/2014;716;Lugo;545;Eibar;0;0;D;2.3;3.2;3.1;2.18;1.65;141;
2013;04/01/2014;800;Murcia;719;Tenerife;1;2;A;2.1;3.2;3.6;2.05;1.73;141;
2013;04/01/2014;717;Numancia;542;Alaves;0;2;A;1.8;3.4;4.75;2.01;1.77;141;
2013;04/01/2014;9593;Sabadell;0;Real Madrid B;3;2;H;2.3;3.2;3.2;1.96;1.82;141;
2013;05/01/2014;711;Alcorcon;712;Barcelona B;2;2;D;1.91;3.4;4;1.88;1.89;141;
2013;05/01/2014;547;Girona;4907;Ponferradina;1;1;D;2.05;3.2;3.75;1.98;1.78;141;
2013;05/01/2014;0;Jaen;544;La Coruna;0;0;D;3;3.2;2.38;2.17;1.64;141;
2013;05/01/2014;731;Sp Gijon;732;Zaragoza;2;3;A;1.75;3.4;5;1.9;1.87;141;
2013;11/01/2014;542;Alaves;0;Jaen;1;2;A;1.75;3.4;5;2.26;1.59;141;
2013;11/01/2014;544;La Coruna;547;Girona;0;0;D;1.57;3.75;6;1.97;1.8;141;
2013;11/01/2014;4907;Ponferradina;534;Las Palmas;0;0;D;2.1;3.25;3.6;2;1.77;141;
2013;11/01/2014;0;Real Madrid B;800;Murcia;2;2;D;1.91;3.5;3.9;1.83;1.94;141;
2013;12/01/2014;712;Barcelona B;0;Hercules;5;0;H;2.1;3.4;3.4;1.8;1.97;141;
2013;12/01/2014;545;Eibar;717;Numancia;1;2;A;2.1;3.3;3.5;2.21;1.64;141;
2013;12/01/2014;798;Mallorca;713;Cordoba;2;2;D;1.8;3.6;4.33;1.87;1.91;141;
2013;12/01/2014;799;Mirandes;716;Lugo;2;0;H;2.38;3.2;3;2.3;1.58;141;
2013;12/01/2014;0;Recreativo;9593;Sabadell;1;2;A;1.8;3.6;4.33;1.86;1.91;141;
2013;12/01/2014;719;Tenerife;731;Sp Gijon;0;0;D;2.38;3.3;2.9;2.02;1.76;141;
2013;12/01/2014;732;Zaragoza;711;Alcorcon;3;1;H;2.05;3.3;3.6;2.09;1.71;141;
2013;18/01/2014;542;Alaves;547;Girona;1;1;D;2.1;3.3;3.5;2.07;1.72;141;
2013;18/01/2014;0;Real Madrid B;731;Sp Gijon;1;2;A;2.5;3.3;2.8;1.79;1.97;141;
2013;18/01/2014;0;Recreativo;800;Murcia;0;0;D;1.85;3.4;4.33;1.97;1.8;141;
2013;18/01/2014;719;Tenerife;711;Alcorcon;0;4;A;2.05;3.25;3.75;2.27;1.59;141;
2013;19/01/2014;712;Barcelona B;799;Mirandes;1;1;D;1.8;3.4;4.75;1.77;2;141;
2013;19/01/2014;545;Eibar;0;Jaen;2;0;H;2;3.2;4;2.31;1.57;141;
2013;19/01/2014;544;La Coruna;534;Las Palmas;1;2;A;2;3.3;3.8;2.19;1.64;141;
2013;19/01/2014;798;Mallorca;9593;Sabadell;4;1;H;1.7;3.6;5;1.78;1.98;141;
2013;19/01/2014;717;Numancia;716;Lugo;0;1;A;1.85;3.3;4.5;2.29;1.58;141;
2013;19/01/2014;4907;Ponferradina;713;Cordoba;0;1;A;2.05;3.3;3.6;2.03;1.76;141;
2013;19/01/2014;732;Zaragoza;0;Hercules;0;0;D;1.91;3.3;4.2;2.04;1.74;141;
2013;25/01/2014;713;Cordoba;544;La Coruna;0;1;A;2.3;3.2;3.2;2.29;1.59;141;
2013;25/01/2014;547;Girona;545;Eibar;1;1;D;2.3;3.1;3.3;2.32;1.56;141;
2013;25/01/2014;534;Las Palmas;542;Alaves;0;2;A;1.67;3.5;5.5;2.12;1.68;141;
2013;25/01/2014;716;Lugo;712;Barcelona B;1;0;H;2.2;3.3;3.3;1.91;1.86;141;
