Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2010;18/12/2010;64;Hull;56;Bristol City;2;0;H;2.2;3.2;3.4;2.17;1.64;40;
2010;18/12/2010;57;Ipswich;46;Leicester;3;0;H;2.9;3.3;2.4;1.9;1.87;40;
2010;18/12/2010;63;Leeds;72;QPR;2;0;H;2.5;3.25;2.8;1.87;1.9;40;
2010;18/12/2010;65;Nott'm Forest;52;Crystal Palace;3;0;H;1.62;3.75;5.5;2;1.78;40;
2010;18/12/2010;62;Sheffield United;76;Swansea;1;0;H;2.88;3.3;2.4;2.21;1.6;40;
2010;26/12/2010;747;Barnsley;44;Burnley;1;2;A;2.63;3.25;2.63;1.94;1.83;40;
2010;26/12/2010;43;Cardiff;1346;Coventry;2;0;H;1.67;3.6;5.25;1.88;1.88;40;
2010;26/12/2010;46;Leicester;63;Leeds;2;2;D;2.05;3.4;3.5;1.83;1.94;40;
2010;26/12/2010;1355;Portsmouth;58;Millwall;1;1;D;2.1;3.3;3.5;2;1.78;40;
2010;26/12/2010;72;QPR;76;Swansea;4;0;H;2.1;3.3;3.5;2.15;1.65;40;
2010;26/12/2010;53;Reading;56;Bristol City;4;1;H;1.73;3.6;4.75;1.83;1.93;40;
2010;26/12/2010;62;Sheffield United;64;Hull;2;3;A;2.1;3.3;3.5;2.24;1.6;40;
2010;28/12/2010;56;Bristol City;52;Crystal Palace;1;1;D;1.91;3.4;4;1.89;1.88;40;
2010;28/12/2010;44;Burnley;0;Scunthorpe;0;2;A;1.57;4;5.5;1.65;2.18;40;
2010;28/12/2010;1346;Coventry;72;QPR;0;2;A;2.88;3.3;2.4;2.08;1.71;40;
2010;28/12/2010;64;Hull;53;Reading;1;1;D;2.7;3.25;2.6;2.14;1.66;40;
2010;28/12/2010;63;Leeds;1355;Portsmouth;3;3;D;1.91;3.4;4;1.79;1.98;40;
2010;28/12/2010;58;Millwall;46;Leicester;2;0;H;2.6;3.25;2.7;2.03;1.76;40;
2010;28/12/2010;71;Norwich;62;Sheffield United;4;2;H;1.83;3.4;4.5;2.09;1.7;40;
2010;28/12/2010;59;Preston;70;Middlesbrough;1;3;A;2.6;3.3;2.63;2.1;1.7;40;
2010;28/12/2010;76;Swansea;747;Barnsley;1;0;H;1.62;3.8;5.5;2.02;1.76;40;
2010;28/12/2010;38;Watford;43;Cardiff;4;1;H;2.7;3.25;2.6;1.83;1.94;40;
2010;29/12/2010;65;Nott'm Forest;69;Derby;5;2;H;1.91;3.25;4.33;2;1.77;40;
2010;01/01/2011;56;Bristol City;43;Cardiff;3;0;H;2.9;3.3;2.4;1.87;1.89;40;
2010;01/01/2011;44;Burnley;62;Sheffield United;4;2;H;1.73;3.5;5;1.96;1.82;40;
2010;01/01/2011;1346;Coventry;57;Ipswich;1;1;D;2.25;3.2;3.25;1.99;1.79;40;
2010;01/01/2011;1354;Doncaster;0;Scunthorpe;3;0;H;1.8;3.5;4.5;1.72;2.07;40;
2010;01/01/2011;64;Hull;46;Leicester;0;1;A;2.7;3.25;2.6;2.12;1.67;40;
2010;01/01/2011;63;Leeds;70;Middlesbrough;1;1;D;1.83;3.5;4.2;1.75;2.03;40;
2010;01/01/2011;58;Millwall;52;Crystal Palace;3;0;H;1.8;3.5;4.5;2.01;1.77;40;
2010;01/01/2011;71;Norwich;72;QPR;1;0;H;2.7;3.25;2.6;1.98;1.8;40;
2010;01/01/2011;65;Nott'm Forest;747;Barnsley;2;2;D;1.62;3.6;6;2.05;1.73;40;
2010;01/01/2011;59;Preston;69;Derby;1;2;A;2.7;3.25;2.6;1.84;1.92;40;
2010;01/01/2011;76;Swansea;53;Reading;1;0;H;2.1;3.3;3.5;2.25;1.6;40;
2010;01/01/2011;38;Watford;1355;Portsmouth;3;0;H;2;3.4;3.75;1.73;2.06;40;
2010;03/01/2011;747;Barnsley;1346;Coventry;2;1;H;2.3;3.2;3.2;2.12;1.66;40;
2010;03/01/2011;52;Crystal Palace;59;Preston;1;0;H;2.05;3.4;3.5;1.85;1.91;40;
2010;03/01/2011;69;Derby;58;Millwall;0;0;D;2.2;3.3;3.25;1.95;1.82;40;
2010;03/01/2011;57;Ipswich;65;Nott'm Forest;0;1;A;2.63;3.2;2.7;2.13;1.67;40;
2010;03/01/2011;46;Leicester;76;Swansea;2;1;H;2.1;3.4;3.4;2.14;1.67;40;
2010;03/01/2011;70;Middlesbrough;71;Norwich;1;1;D;2.4;3.3;2.9;1.92;1.84;40;
2010;03/01/2011;1355;Portsmouth;64;Hull;2;3;A;2;3.4;3.75;2.04;1.75;40;
2010;03/01/2011;72;QPR;56;Bristol City;2;2;D;1.5;4;7;1.67;2.15;40;
2010;03/01/2011;53;Reading;44;Burnley;2;1;H;2.05;3.4;3.6;1.74;2.04;40;
2010;03/01/2011;0;Scunthorpe;38;Watford;1;2;A;3.4;3.3;2.15;1.67;2.13;40;
2010;03/01/2011;62;Sheffield United;1354;Doncaster;2;2;D;2.5;3.25;2.8;1.98;1.79;40;
2010;04/01/2011;43;Cardiff;63;Leeds;2;1;H;2.05;3.4;3.5;1.71;2.06;40;
2010;15/01/2011;56;Bristol City;70;Middlesbrough;0;4;A;2.63;3.3;2.63;1.94;1.83;40;
2010;15/01/2011;44;Burnley;72;QPR;0;0;D;2.3;3.3;3.1;1.84;1.93;40;
2010;15/01/2011;1346;Coventry;62;Sheffield United;0;0;D;2.2;3.3;3.25;2.05;1.72;40;
2010;15/01/2011;1354;Doncaster;53;Reading;0;3;A;2.6;3.25;2.7;1.81;1.97;40;
2010;15/01/2011;64;Hull;747;Barnsley;2;0;H;1.91;3.4;4;2.02;1.76;40;
2010;15/01/2011;63;Leeds;0;Scunthorpe;4;0;H;1.57;3.8;6;1.62;2.19;40;
2010;15/01/2011;58;Millwall;57;Ipswich;2;1;H;1.8;3.5;4.5;2.13;1.67;40;
2010;15/01/2011;71;Norwich;43;Cardiff;1;1;D;2.25;3.25;3.2;1.89;1.88;40;
2010;15/01/2011;65;Nott'm Forest;1355;Portsmouth;2;1;H;1.67;3.75;5;1.91;1.86;40;
2010;15/01/2011;59;Preston;46;Leicester;1;1;D;3.75;3.4;2;1.83;1.94;40;
2010;15/01/2011;76;Swansea;52;Crystal Palace;3;0;H;1.57;3.8;6;2.03;1.75;40;
2010;15/01/2011;38;Watford;69;Derby;3;0;H;1.83;3.5;4.33;1.67;2.11;40;
2010;22/01/2011;747;Barnsley;76;Swansea;1;1;D;3.75;3.3;2;2.05;1.71;40;
2010;22/01/2011;43;Cardiff;38;Watford;4;2;H;2.1;3.25;3.5;1.69;2.09;40;
2010;22/01/2011;52;Crystal Palace;56;Bristol City;0;0;D;2;3.3;3.8;1.92;1.83;40;
2010;22/01/2011;69;Derby;65;Nott'm Forest;0;1;A;2.75;3.3;2.5;1.99;1.77;40;
2010;22/01/2011;57;Ipswich;1354;Doncaster;3;2;H;2.1;3.4;3.4;1.88;1.87;40;
2010;22/01/2011;46;Leicester;58;Millwall;4;2;H;1.67;3.75;5;1.98;1.77;40;
2010;22/01/2011;70;Middlesbrough;59;Preston;1;1;D;1.57;4;5.5;1.82;1.93;40;
2010;22/01/2011;1355;Portsmouth;63;Leeds;2;2;D;2.63;3.25;2.63;1.68;2.1;40;
2010;22/01/2011;53;Reading;64;Hull;1;1;D;1.7;3.6;5;1.8;1.94;40;
2010;22/01/2011;0;Scunthorpe;44;Burnley;0;0;D;3.75;3.4;2;1.72;2.04;40;
2010;22/01/2011;62;Sheffield United;71;Norwich;1;2;A;2.7;3.25;2.6;2.02;1.74;40;
2010;23/01/2011;72;QPR;1346;Coventry;2;1;H;1.57;3.75;6;1.9;1.84;40;
2010;25/01/2011;1354;Doncaster;747;Barnsley;0;2;A;1.95;3.4;3.8;1.88;1.87;40;
2010;25/01/2011;65;Nott'm Forest;56;Bristol City;1;0;H;1.53;3.8;6.5;1.88;1.87;40;
2010;25/01/2011;1355;Portsmouth;44;Burnley;1;2;A;2.5;3.25;2.8;1.85;1.9;40;
2010;28/01/2011;58;Millwall;747;Barnsley;2;0;H;1.73;3.6;4.75;1.87;1.88;40;
2010;29/01/2011;52;Crystal Palace;71;Norwich;0;0;D;2.75;3.3;2.5;1.92;1.82;40;
2010;29/01/2011;64;Hull;72;QPR;0;0;D;3;3.25;2.38;2.09;1.69;40;
2010;01/02/2011;747;Barnsley;59;Preston;2;0;H;1.91;3.4;4;1.89;1.87;40;
2010;01/02/2011;56;Bristol City;76;Swansea;0;2;A;3.4;3.4;2.1;2.05;1.73;40;
2010;01/02/2011;43;Cardiff;53;Reading;2;2;D;2.1;3.4;3.4;1.98;1.78;40;
2010;01/02/2011;1346;Coventry;65;Nott'm Forest;1;2;A;3.2;3.3;2.25;2.12;1.68;40;
2010;01/02/2011;69;Derby;57;Ipswich;1;2;A;2.4;3.2;3;2.02;1.75;40;
2010;01/02/2011;1354;Doncaster;44;Burnley;1;0;H;2.9;3.3;2.4;1.8;1.95;40;
2010;01/02/2011;64;Hull;63;Leeds;2;2;D;2.5;3.25;2.8;2.03;1.74;40;
2010;01/02/2011;70;Middlesbrough;0;Scunthorpe;2;0;H;1.57;3.8;6;1.78;1.98;40;
2010;01/02/2011;71;Norwich;58;Millwall;2;1;H;2;3.4;3.75;1.94;1.82;40;
2010;01/02/2011;72;QPR;1355;Portsmouth;2;0;H;1.57;3.8;6;1.8;1.95;40;
2010;01/02/2011;62;Sheffield United;46;Leicester;0;1;A;3.4;3.3;2.15;1.96;1.8;40;
2010;01/02/2011;38;Watford;52;Crystal Palace;1;1;D;1.67;3.75;5;1.74;2.02;40;
2010;04/02/2011;53;Reading;72;QPR;0;1;A;2.3;3.3;3.1;2.06;1.71;40;
2010;05/02/2011;44;Burnley;71;Norwich;2;1;H;2.1;3.4;3.4;1.82;1.93;40;
2010;05/02/2011;52;Crystal Palace;70;Middlesbrough;1;0;H;2.75;3.3;2.5;2;1.76;40;
2010;05/02/2011;57;Ipswich;62;Sheffield United;3;0;H;1.91;3.4;4;1.99;1.77;40;
2010;05/02/2011;63;Leeds;1346;Coventry;1;0;H;1.67;3.6;5.25;1.67;2.12;40;
2010;05/02/2011;46;Leicester;747;Barnsley;4;1;H;1.5;4.2;6.5;1.8;1.95;40;
2010;05/02/2011;58;Millwall;1354;Doncaster;1;0;H;1.83;3.5;4.33;1.85;1.89;40;
2010;05/02/2011;65;Nott'm Forest;38;Watford;1;0;H;1.83;3.5;4.33;1.95;1.81;40;
2010;05/02/2011;1355;Portsmouth;69;Derby;1;1;D;2;3.4;3.75;1.86;1.89;40;
2010;05/02/2011;59;Preston;56;Bristol City;0;4;A;2.3;3.3;3.1;1.85;1.9;40;
2010;05/02/2011;0;Scunthorpe;64;Hull;1;5;A;3.1;3.3;2.3;1.9;1.85;40;
2010;06/02/2011;76;Swansea;43;Cardiff;0;1;A;2.1;3.4;3.4;2.08;1.71;40;
2010;12/02/2011;747;Barnsley;57;Ipswich;1;1;D;2.5;3.3;2.75;1.95;1.81;40;
2010;12/02/2011;56;Bristol City;63;Leeds;0;2;A;3;3.4;2.3;1.74;2.03;40;
2010;12/02/2011;43;Cardiff;0;Scunthorpe;1;0;H;1.33;5;8.5;1.61;2.21;40;
2010;12/02/2011;1346;Coventry;52;Crystal Palace;2;1;H;2.1;3.5;3.3;2;1.77;40;
2010;12/02/2011;69;Derby;46;Leicester;0;2;A;3.6;3.5;2;1.76;2.01;40;
2010;12/02/2011;1354;Doncaster;1355;Portsmouth;0;2;A;2.3;3.3;3.1;1.92;1.84;40;
2010;12/02/2011;64;Hull;59;Preston;1;0;H;1.62;3.75;5.5;1.88;1.88;40;
2010;12/02/2011;70;Middlesbrough;76;Swansea;3;4;A;2.5;3.2;2.88;2.22;1.6;40;
2010;12/02/2011;71;Norwich;53;Reading;2;1;H;2.3;3.4;3;1.8;1.96;40;
2010;12/02/2011;62;Sheffield United;58;Millwall;1;1;D;2.8;3.25;2.5;2.11;1.66;40;
2010;12/02/2011;38;Watford;44;Burnley;1;3;A;2.2;3.4;3.2;1.7;2.08;40;
2010;13/02/2011;72;QPR;65;Nott'm Forest;1;1;D;2.1;3.3;3.5;2.15;1.64;40;
2010;15/02/2011;43;Cardiff;44;Burnley;1;1;D;2;3.3;3.75;1.87;1.9;40;
2010;15/02/2011;1354;Doncaster;57;Ipswich;0;6;A;2.5;3.25;2.8;2.01;1.77;40;
2010;15/02/2011;62;Sheffield United;53;Reading;1;1;D;3;3.25;2.38;2.05;1.74;40;
2010;15/02/2011;38;Watford;59;Preston;2;2;D;1.62;3.75;5.5;1.75;2.04;40;
2010;16/02/2011;0;Scunthorpe;65;Nott'm Forest;1;0;H;4.75;3.5;1.75;1.87;1.89;40;
2010;18/02/2011;46;Leicester;56;Bristol City;2;1;H;1.44;4.33;7;1.71;2.09;40;
2010;19/02/2011;52;Crystal Palace;62;Sheffield United;1;0;H;2.1;3.4;3.4;2.13;1.66;40;
2010;19/02/2011;57;Ipswich;64;Hull;1;1;D;2.1;3.4;3.4;2.08;1.7;40;
2010;19/02/2011;63;Leeds;71;Norwich;2;2;D;2.25;3.4;3.1;1.74;2.04;40;
2010;19/02/2011;58;Millwall;70;Middlesbrough;2;3;A;2.1;3.4;3.4;2.1;1.67;40;
2010;19/02/2011;65;Nott'm Forest;43;Cardiff;2;1;H;2.1;3.4;3.4;2.14;1.67;40;
2010;19/02/2011;1355;Portsmouth;747;Barnsley;1;0;H;1.91;3.4;4;1.86;1.9;40;
2010;19/02/2011;59;Preston;72;QPR;1;1;D;4.33;3.6;1.8;1.87;1.89;40;
2010;19/02/2011;53;Reading;38;Watford;1;1;D;1.95;3.5;3.75;1.85;1.91;40;
2010;19/02/2011;0;Scunthorpe;69;Derby;0;0;D;2.75;3.3;2.5;1.86;1.9;40;
2010;19/02/2011;76;Swansea;1354;Doncaster;3;0;H;1.57;3.8;6;1.89;1.87;40;
2010;22/02/2011;43;Cardiff;46;Leicester;2;0;H;2.5;3.3;2.75;1.97;1.81;40;
2010;22/02/2011;1346;Coventry;76;Swansea;0;1;A;3.2;3.25;2.25;2.21;1.63;40;
2010;22/02/2011;69;Derby;64;Hull;0;1;A;2.6;3.25;2.7;2.06;1.73;40;
2010;22/02/2011;63;Leeds;747;Barnsley;3;3;D;1.62;3.75;5.5;1.82;1.95;40;
2010;22/02/2011;71;Norwich;1354;Doncaster;1;1;D;1.4;4.5;8;1.68;2.12;40;
2010;22/02/2011;65;Nott'm Forest;59;Preston;2;2;D;1.4;4.5;8;1.78;2.01;40;
2010;22/02/2011;1355;Portsmouth;52;Crystal Palace;1;0;H;1.8;3.5;4.5;2.03;1.75;40;
2010;22/02/2011;72;QPR;57;Ipswich;2;0;H;1.73;3.5;5;2;1.78;40;
2010;22/02/2011;53;Reading;58;Millwall;2;1;H;2;3.4;3.8;2.05;1.74;40;
2010;22/02/2011;0;Scunthorpe;62;Sheffield United;3;2;H;2.5;3.25;2.8;2.12;1.69;40;
2010;22/02/2011;38;Watford;56;Bristol City;1;3;A;1.8;3.5;4.5;1.8;1.98;40;
2010;26/02/2011;747;Barnsley;71;Norwich;0;2;A;2.9;3.3;2.4;2;1.78;40;
2010;26/02/2011;56;Bristol City;0;Scunthorpe;2;0;H;1.83;3.5;4.33;1.86;1.91;40;
2010;26/02/2011;52;Crystal Palace;53;Reading;3;3;D;3;3.25;2.38;2.1;1.68;40;
2010;26/02/2011;1354;Doncaster;38;Watford;1;1;D;2.6;3.25;2.7;1.8;1.98;40;
2010;26/02/2011;64;Hull;43;Cardiff;0;2;A;2.5;3.25;2.8;2.1;1.68;40;
2010;26/02/2011;57;Ipswich;1355;Portsmouth;0;2;A;1.83;3.6;4.2;1.96;1.81;40;
2010;26/02/2011;46;Leicester;1346;Coventry;1;1;D;1.5;4;7;1.79;1.98;40;
2010;26/02/2011;70;Middlesbrough;72;QPR;0;3;A;2.6;3.25;2.7;2.12;1.68;40;
2010;26/02/2011;58;Millwall;65;Nott'm Forest;0;0;D;2.5;3.25;2.8;2.19;1.62;40;
2010;26/02/2011;59;Preston;44;Burnley;1;2;A;3;3.5;2.25;1.84;1.93;40;
2010;26/02/2011;62;Sheffield United;69;Derby;0;1;A;2.38;3.25;3;2.18;1.62;40;
2010;26/02/2011;76;Swansea;63;Leeds;3;0;H;1.91;3.4;4;2.01;1.78;40;
2010;01/03/2011;69;Derby;1354;Doncaster;1;3;A;1.91;3.4;4;2.01;1.76;40;
2010;01/03/2011;70;Middlesbrough;65;Nott'm Forest;1;1;D;2.7;3.2;2.63;2.23;1.61;40;
2010;01/03/2011;1355;Portsmouth;0;Scunthorpe;2;0;H;1.57;3.75;6;1.84;1.92;40;
2010;05/03/2011;44;Burnley;52;Crystal Palace;1;0;H;1.62;3.75;5.5;1.83;1.93;40;
2010;05/03/2011;43;Cardiff;57;Ipswich;0;2;A;1.8;3.5;4.5;1.98;1.78;40;
2010;05/03/2011;1346;Coventry;56;Bristol City;1;4;A;2.1;3.4;3.4;1.99;1.78;40;
2010;05/03/2011;69;Derby;747;Barnsley;0;0;D;2;3.4;3.75;1.98;1.79;40;
2010;05/03/2011;63;Leeds;1354;Doncaster;5;2;H;1.62;4;5;1.66;2.11;40;
2010;05/03/2011;71;Norwich;59;Preston;1;1;D;1.53;4;6;1.69;2.09;40;
2010;05/03/2011;65;Nott'm Forest;64;Hull;0;1;A;1.8;3.5;4.5;2.12;1.66;40;
2010;05/03/2011;1355;Portsmouth;62;Sheffield United;1;0;H;1.83;3.5;4.33;2.05;1.72;40;
2010;05/03/2011;72;QPR;46;Leicester;1;0;H;2.2;3.2;3.4;1.93;1.83;40;
2010;05/03/2011;53;Reading;70;Middlesbrough;5;2;H;1.91;3.4;4;1.89;1.85;40;
2010;05/03/2011;0;Scunthorpe;76;Swansea;1;0;H;4.75;3.6;1.73;2.13;1.68;40;
2010;05/03/2011;38;Watford;58;Millwall;1;0;H;2.38;3.25;3;1.96;1.8;40;
2010;08/03/2011;747;Barnsley;0;Scunthorpe;2;1;H;1.8;3.5;4.5;1.98;1.78;40;
2010;08/03/2011;56;Bristol City;1355;Portsmouth;2;1;H;2.5;3.25;2.8;1.99;1.78;40;
2010;08/03/2011;52;Crystal Palace;43;Cardiff;1;0;H;3.6;3.25;2.1;2.03;1.73;40;
2010;08/03/2011;1354;Doncaster;1346;Coventry;1;1;D;2.1;3.4;3.4;1.94;1.82;40;
2010;08/03/2011;64;Hull;44;Burnley;0;1;A;2.5;3.25;2.8;2.25;1.59;40;
2010;08/03/2011;57;Ipswich;53;Reading;1;3;A;2.5;3.25;2.8;1.92;1.84;40;
2010;08/03/2011;46;Leicester;71;Norwich;2;3;A;1.91;3.4;4;1.87;1.88;40;
2010;08/03/2011;70;Middlesbrough;69;Derby;2;1;H;1.91;3.25;4.33;1.97;1.8;40;
2010;08/03/2011;58;Millwall;72;QPR;2;0;H;2.63;3.25;2.63;2.23;1.6;40;
2010;08/03/2011;59;Preston;63;Leeds;1;2;A;3.2;3.25;2.25;1.7;2.08;40;
2010;08/03/2011;62;Sheffield United;65;Nott'm Forest;2;1;H;3.25;3.2;2.25;2.27;1.58;40;
2010;08/03/2011;76;Swansea;38;Watford;1;1;D;1.67;3.75;5;1.96;1.8;40;
2010;12/03/2011;44;Burnley;58;Millwall;0;3;A;1.91;3.4;4;2;1.76;40;
2010;12/03/2011;1346;Coventry;64;Hull;0;1;A;2.63;3.25;2.63;2.15;1.63;40;
2010;12/03/2011;69;Derby;76;Swansea;2;1;H;3.6;3.25;2.1;2.1;1.66;40;
2010;12/03/2011;63;Leeds;57;Ipswich;0;0;D;1.83;3.6;4.2;1.66;2.14;40;
2010;12/03/2011;65;Nott'm Forest;1354;Doncaster;0;0;D;1.57;3.8;6;1.9;1.85;40;
2010;12/03/2011;1355;Portsmouth;70;Middlesbrough;0;0;D;2.1;3.25;3.6;1.97;1.79;40;
2010;12/03/2011;72;QPR;52;Crystal Palace;2;1;H;1.44;4.33;7;1.87;1.89;40;
2010;12/03/2011;0;Scunthorpe;46;Leicester;0;3;A;4.5;3.5;1.8;1.9;1.87;40;
2010;12/03/2011;38;Watford;62;Sheffield United;3;0;H;1.83;3.5;4.33;1.96;1.8;40;
2010;13/03/2011;43;Cardiff;747;Barnsley;2;2;D;1.57;3.75;6;1.88;1.87;40;
2010;14/03/2011;71;Norwich;56;Bristol City;3;1;H;1.73;3.5;5;1.9;1.86;40;
2010;15/03/2011;44;Burnley;1346;Coventry;2;2;D;1.67;3.6;5.25;2.04;1.75;40;
2010;15/03/2011;57;Ipswich;38;Watford;0;3;A;2.15;3.4;3.25;1.92;1.85;40;
2010;15/03/2011;0;Scunthorpe;59;Preston;0;3;A;2.4;3.25;2.9;2;1.79;40;
2010;19/03/2011;747;Barnsley;53;Reading;0;1;A;2.88;3.3;2.4;1.95;1.82;40;
2010;19/03/2011;56;Bristol City;44;Burnley;2;0;H;2.8;3.25;2.5;1.91;1.87;40;
2010;19/03/2011;52;Crystal Palace;69;Derby;2;2;D;2.38;3.25;3;2.07;1.71;40;
2010;19/03/2011;1354;Doncaster;72;QPR;0;1;A;3.75;3.3;2;2.04;1.74;40;
2010;19/03/2011;64;Hull;71;Norwich;1;1;D;2.5;3.3;2.75;2.13;1.67;40;
2010;19/03/2011;57;Ipswich;0;Scunthorpe;2;0;H;1.57;3.8;6;1.87;1.91;40;
2010;19/03/2011;46;Leicester;1355;Portsmouth;0;1;A;1.67;3.75;5;1.9;1.86;40;
2010;19/03/2011;70;Middlesbrough;38;Watford;2;1;H;2.3;3.3;3.1;1.89;1.88;40;
2010;19/03/2011;58;Millwall;43;Cardiff;3;3;D;2.4;3.3;2.88;2.08;1.71;40;
2010;19/03/2011;59;Preston;1346;Coventry;2;1;H;2.38;3.3;2.9;1.91;1.87;40;
2010;19/03/2011;62;Sheffield United;63;Leeds;2;0;H;3.4;3.4;2.1;1.88;1.89;40;
2010;19/03/2011;76;Swansea;65;Nott'm Forest;3;2;H;2;3.3;3.75;2.21;1.6;40;
2010;02/04/2011;56;Bristol City;1354;Doncaster;1;0;H;1.91;3.4;4;1.82;1.95;40;
2010;02/04/2011;44;Burnley;57;Ipswich;1;2;A;1.91;3.4;4;1.99;1.78;40;
2010;02/04/2011;43;Cardiff;69;Derby;4;1;H;1.67;3.6;5.25;1.91;1.86;40;
2010;02/04/2011;1346;Coventry;38;Watford;2;0;H;2.63;3.25;2.63;1.99;1.79;40;
2010;02/04/2011;52;Crystal Palace;747;Barnsley;2;1;H;2.1;3.3;3.5;2.11;1.68;40;
2010;02/04/2011;64;Hull;58;Millwall;0;1;A;2.4;3.2;3;2.23;1.59;40;
2010;02/04/2011;63;Leeds;65;Nott'm Forest;4;1;H;2.25;3.25;3.2;1.94;1.83;40;
2010;02/04/2011;70;Middlesbrough;46;Leicester;3;3;D;2.7;3.25;2.6;1.96;1.81;40;
2010;02/04/2011;71;Norwich;0;Scunthorpe;6;0;H;1.36;4.5;9;1.71;2.08;40;
2010;02/04/2011;59;Preston;76;Swansea;2;1;H;3.5;3.3;2.1;2.07;1.71;40;
2010;02/04/2011;53;Reading;1355;Portsmouth;2;0;H;1.8;3.6;4.33;1.95;1.82;40;
2010;04/04/2011;72;QPR;62;Sheffield United;3;0;H;1.44;4.2;7.5;2.02;1.75;40;
2010;05/04/2011;53;Reading;59;Preston;2;1;H;1.62;3.75;5.5;1.8;1.97;40;
2010;09/04/2011;747;Barnsley;56;Bristol City;4;2;H;2.38;3.25;3;2.06;1.71;40;
2010;09/04/2011;69;Derby;1346;Coventry;2;2;D;2.2;3.3;3.25;2.02;1.75;40;
2010;09/04/2011;1354;Doncaster;43;Cardiff;1;3;A;3.2;3.25;2.25;1.84;1.92;40;
2010;09/04/2011;57;Ipswich;52;Crystal Palace;2;1;H;1.8;3.5;4.5;1.97;1.8;40;
2010;09/04/2011;46;Leicester;44;Burnley;4;0;H;1.83;3.5;4.33;1.86;1.9;40;
2010;09/04/2011;58;Millwall;63;Leeds;3;2;H;2.3;3.3;3.1;1.93;1.84;40;
2010;09/04/2011;65;Nott'm Forest;53;Reading;3;4;A;2.38;3.25;3;2.13;1.66;40;
2010;09/04/2011;1355;Portsmouth;59;Preston;1;1;D;1.83;3.5;4.33;1.93;1.83;40;
2010;09/04/2011;0;Scunthorpe;72;QPR;4;1;H;6;3.8;1.57;2;1.78;40;
2010;09/04/2011;62;Sheffield United;70;Middlesbrough;1;2;A;2.4;3.3;2.9;2.11;1.66;40;
2010;09/04/2011;76;Swansea;71;Norwich;3;0;H;2.1;3.25;3.6;2.1;1.69;40;
2010;09/04/2011;38;Watford;64;Hull;1;2;A;2.38;3.25;3;2.05;1.72;40;
2010;12/04/2011;747;Barnsley;72;QPR;0;1;A;3.5;3.3;2.1;2.16;1.64;40;
2010;12/04/2011;69;Derby;63;Leeds;2;1;H;2.88;3.3;2.4;1.79;1.98;40;
2010;12/04/2011;1354;Doncaster;59;Preston;1;1;D;2.25;3.25;3.2;1.88;1.89;40;
2010;12/04/2011;57;Ipswich;70;Middlesbrough;3;3;D;2.1;3.3;3.5;1.99;1.77;40;
2010;12/04/2011;46;Leicester;52;Crystal Palace;1;1;D;1.5;4.2;6.5;1.79;1.99;40;
2010;12/04/2011;58;Millwall;56;Bristol City;0;0;D;1.67;3.6;5.25;1.91;1.86;40;
2010;12/04/2011;65;Nott'm Forest;44;Burnley;2;0;H;2;3.3;3.75;2.05;1.73;40;
2010;12/04/2011;1355;Portsmouth;1346;Coventry;0;3;A;2.05;3.3;3.6;2.03;1.74;40;
2010;12/04/2011;0;Scunthorpe;53;Reading;0;2;A;4.75;3.5;1.75;1.76;2.02;40;
2010;12/04/2011;62;Sheffield United;43;Cardiff;0;2;A;3.4;3.4;2.1;2;1.77;40;
2010;12/04/2011;76;Swansea;64;Hull;1;1;D;1.67;3.6;5.5;2.1;1.69;40;
2010;12/04/2011;38;Watford;71;Norwich;2;2;D;2.9;3.3;2.4;1.8;1.97;40;
2010;15/04/2011;71;Norwich;65;Nott'm Forest;2;1;H;2;3.4;3.75;1.91;1.86;40;
2010;16/04/2011;56;Bristol City;57;Ipswich;0;1;A;2.4;3.3;2.88;1.98;1.79;40;
2010;16/04/2011;44;Burnley;76;Swansea;2;1;H;2.8;3.3;2.5;2.06;1.7;40;
2010;16/04/2011;43;Cardiff;1355;Portsmouth;3;0;H;1.57;3.8;6;1.82;1.93;40;
2010;16/04/2011;1346;Coventry;58;Millwall;2;1;H;2.6;3.2;2.75;2.12;1.65;40;
2010;16/04/2011;52;Crystal Palace;0;Scunthorpe;1;2;A;1.8;3.6;4.33;1.81;1.94;40;
2010;16/04/2011;64;Hull;1354;Doncaster;3;1;H;1.8;3.5;4.5;2.02;1.73;40;
2010;16/04/2011;63;Leeds;38;Watford;2;2;D;1.73;3.6;4.75;1.69;2.08;40;
2010;16/04/2011;70;Middlesbrough;747;Barnsley;1;1;D;1.83;3.5;4.33;1.83;1.92;40;
2010;16/04/2011;59;Preston;62;Sheffield United;3;1;H;2;3.4;3.75;1.96;1.8;40;
2010;16/04/2011;53;Reading;46;Leicester;3;1;H;1.91;3.6;3.75;1.73;2.01;40;
2010;18/04/2011;72;QPR;69;Derby;0;0;D;1.53;3.8;6.5;1.86;1.88;40;
2010;19/04/2011;44;Burnley;70;Middlesbrough;3;1;H;1.91;3.6;3.75;1.86;1.92;40;
2010;21/04/2011;57;Ipswich;71;Norwich;1;5;A;2.5;3.3;2.8;1.84;1.94;40;
2010;22/04/2011;1346;Coventry;0;Scunthorpe;1;1;D;1.73;3.6;4.75;1.82;1.94;40;
