Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2013;14/03/2014;546;Getafe;715;Granada;3;3;D;2.1;3.25;3.5;2.37;1.57;140;
2013;15/03/2014;530;Ath Madrid;540;Espanol;1;0;H;1.29;5;12;1.71;2.1;140;
2013;15/03/2014;539;Levante;538;Celta;0;1;A;2.5;3.1;2.9;2.32;1.59;140;
2013;15/03/2014;535;Malaga;541;Real Madrid;0;1;A;12;6;1.25;1.45;2.65;140;
2013;15/03/2014;728;Vallecano;723;Almeria;3;1;H;1.83;3.5;4.2;1.97;1.81;140;
2013;16/03/2014;529;Barcelona;727;Osasuna;7;0;H;1.05;15;29;1.21;4.19;140;
2013;16/03/2014;797;Elche;543;Betis;0;0;D;2.38;3.2;3;2.3;1.6;140;
2013;16/03/2014;536;Sevilla;720;Valladolid;4;1;H;1.44;4.33;7;1.69;2.13;140;
2013;16/03/2014;548;Sociedad;532;Valencia;1;0;H;2.05;3.5;3.4;1.74;2.06;140;
2013;17/03/2014;533;Villarreal;531;Ath Bilbao;1;1;D;2.25;3.4;3.1;1.96;1.81;140;
2013;21/03/2014;538;Celta;535;Malaga;0;2;A;1.91;3.4;4;2.1;1.72;140;
2013;22/03/2014;531;Ath Bilbao;546;Getafe;1;0;H;1.36;5;7.5;1.66;2.18;140;
2013;22/03/2014;540;Espanol;539;Levante;0;0;D;1.67;3.6;5.5;2.3;1.59;140;
2013;22/03/2014;715;Granada;797;Elche;1;0;H;2.05;3.2;3.8;2.39;1.54;140;
2013;22/03/2014;720;Valladolid;728;Vallecano;1;1;D;2.4;3.3;2.9;1.92;1.87;140;
2013;23/03/2014;543;Betis;530;Ath Madrid;0;2;A;6;3.8;1.57;1.98;1.8;140;
2013;23/03/2014;727;Osasuna;536;Sevilla;1;2;A;2.9;3.3;2.38;2.04;1.76;140;
2013;23/03/2014;541;Real Madrid;529;Barcelona;3;4;A;2.25;3.5;3;1.55;2.4;140;
2013;23/03/2014;532;Valencia;533;Villarreal;2;1;H;2.05;3.4;3.5;1.87;1.91;140;
2013;24/03/2014;723;Almeria;548;Sociedad;4;3;H;3.4;3.4;2.1;1.92;1.86;140;
2013;25/03/2014;797;Elche;531;Ath Bilbao;0;0;D;4;3.3;1.95;2.15;1.69;140;
2013;25/03/2014;535;Malaga;540;Espanol;1;2;A;2.45;3.1;3;2.37;1.56;140;
2013;26/03/2014;530;Ath Madrid;715;Granada;1;0;H;1.18;6.5;15;1.65;2.2;140;
2013;26/03/2014;529;Barcelona;538;Celta;3;0;H;1.05;15;34;1.2;4.21;140;
2013;26/03/2014;536;Sevilla;541;Real Madrid;2;1;H;5.5;4.5;1.53;1.41;2.81;140;
2013;26/03/2014;728;Vallecano;727;Osasuna;1;0;H;1.83;3.4;4.5;1.99;1.79;140;
2013;27/03/2014;723;Almeria;532;Valencia;2;2;D;3.8;3.5;1.95;1.94;1.85;140;
2013;27/03/2014;546;Getafe;533;Villarreal;0;1;A;3.3;3.3;2.2;2.13;1.7;140;
2013;27/03/2014;539;Levante;543;Betis;1;3;A;2.3;3.2;3.1;2.27;1.61;140;
2013;27/03/2014;548;Sociedad;720;Valladolid;1;0;H;1.44;4.2;7.5;1.71;2.1;140;
2013;29/03/2014;531;Ath Bilbao;530;Ath Madrid;1;2;A;2.9;3.3;2.4;2.15;1.69;140;
2013;29/03/2014;538;Celta;536;Sevilla;1;0;H;3;3.25;2.38;2;1.79;140;
2013;29/03/2014;540;Espanol;529;Barcelona;0;1;A;9;5;1.33;1.51;2.47;140;
2013;29/03/2014;541;Real Madrid;728;Vallecano;5;0;H;1.04;13;34;1.17;4.62;140;
2013;30/03/2014;727;Osasuna;548;Sociedad;1;1;D;3;3.25;2.38;2.03;1.76;140;
2013;30/03/2014;532;Valencia;546;Getafe;1;3;A;1.4;4.33;8.5;1.71;2.09;140;
2013;30/03/2014;720;Valladolid;723;Almeria;1;0;H;1.91;3.4;4;2.15;1.67;140;
2013;30/03/2014;533;Villarreal;797;Elche;1;1;D;1.44;4.33;7;1.92;1.86;140;
2013;31/03/2014;543;Betis;535;Malaga;1;2;A;2.2;3.3;3.3;2.14;1.68;140;
2013;31/03/2014;715;Granada;539;Levante;0;2;A;1.85;3.5;4.2;2.34;1.57;140;
2013;04/04/2014;723;Almeria;727;Osasuna;1;2;A;2.2;3.2;3.4;2.28;1.61;140;
2013;05/04/2014;530;Ath Madrid;533;Villarreal;1;0;H;1.5;4;7;2.03;1.77;140;
2013;05/04/2014;529;Barcelona;543;Betis;3;1;H;1.05;15;29;1.18;4.51;140;
2013;05/04/2014;548;Sociedad;541;Real Madrid;0;4;A;5.25;4.2;1.57;1.45;2.65;140;
2013;05/04/2014;728;Vallecano;538;Celta;3;0;H;2.2;3.3;3.3;1.88;1.89;140;
2013;06/04/2014;797;Elche;546;Getafe;1;0;H;2.15;3.2;3.5;2.48;1.51;140;
2013;06/04/2014;535;Malaga;715;Granada;4;1;H;2.05;3.3;3.6;2.27;1.61;140;
2013;06/04/2014;536;Sevilla;540;Espanol;4;1;H;1.67;3.75;5;1.93;1.85;140;
2013;06/04/2014;720;Valladolid;532;Valencia;0;0;D;2.8;3.25;2.5;2.04;1.76;140;
2013;07/04/2014;539;Levante;531;Ath Bilbao;1;2;A;3.9;3.4;1.95;2.15;1.68;140;
2013;11/04/2014;727;Osasuna;720;Valladolid;0;0;D;2;3.4;3.75;2.33;1.59;140;
2013;12/04/2014;538;Celta;548;Sociedad;2;2;D;2.3;3.3;3.1;1.93;1.85;140;
2013;12/04/2014;715;Granada;529;Barcelona;1;0;H;9.5;6.5;1.25;1.38;2.93;140;
2013;12/04/2014;541;Real Madrid;723;Almeria;4;0;H;1.05;15;29;1.14;5.28;140;
2013;12/04/2014;533;Villarreal;539;Levante;1;0;H;1.4;4.2;9;2.02;1.77;140;
2013;13/04/2014;543;Betis;536;Sevilla;0;2;A;3.2;3.4;2.2;1.76;2.04;140;
2013;13/04/2014;540;Espanol;728;Vallecano;2;2;D;1.83;3.5;4.33;1.87;1.92;140;
2013;13/04/2014;546;Getafe;530;Ath Madrid;0;2;A;8.5;4;1.44;2.08;1.73;140;
2013;13/04/2014;532;Valencia;797;Elche;2;1;H;1.62;4;5.25;1.9;1.89;140;
2013;14/04/2014;531;Ath Bilbao;535;Malaga;3;0;H;1.4;4.5;8;1.84;1.94;140;
2013;18/04/2014;530;Ath Madrid;797;Elche;2;0;H;1.2;6;15;1.83;1.96;140;
2013;19/04/2014;539;Levante;546;Getafe;0;0;D;2.4;3.1;3.1;2.31;1.59;140;
2013;19/04/2014;727;Osasuna;532;Valencia;1;1;D;2.7;3.1;2.7;2.23;1.64;140;
2013;19/04/2014;548;Sociedad;540;Espanol;2;1;H;1.75;3.6;4.75;1.89;1.89;140;
2013;20/04/2014;723;Almeria;538;Celta;2;4;A;2.5;3.25;2.8;2.09;1.72;140;
2013;20/04/2014;529;Barcelona;531;Ath Bilbao;2;1;H;1.2;7;12;1.34;3.18;140;
2013;20/04/2014;536;Sevilla;715;Granada;4;0;H;1.4;4.5;8;1.69;2.12;140;
2013;20/04/2014;728;Vallecano;543;Betis;3;1;H;2;3.4;3.75;1.69;2.14;140;
2013;21/04/2014;535;Malaga;533;Villarreal;2;0;H;2.8;3.25;2.5;2.2;1.65;140;
2013;25/04/2014;797;Elche;539;Levante;1;1;D;1.65;3.6;5.5;2.44;1.53;140;
2013;26/04/2014;543;Betis;548;Sociedad;0;1;A;3.1;3.5;2.2;1.69;2.13;140;
2013;26/04/2014;546;Getafe;535;Malaga;1;0;H;2.1;3.3;3.5;2.28;1.6;140;
2013;26/04/2014;715;Granada;728;Vallecano;0;3;A;2.2;3.3;3.3;1.82;1.97;140;
2013;26/04/2014;541;Real Madrid;727;Osasuna;4;0;H;1.05;13;34;1.19;4.44;140;
2013;27/04/2014;531;Ath Bilbao;536;Sevilla;3;1;H;1.95;3.5;3.75;1.7;2.11;140;
2013;27/04/2014;540;Espanol;723;Almeria;1;2;A;1.62;3.75;5.5;1.79;2;140;
2013;27/04/2014;532;Valencia;530;Ath Madrid;0;1;A;4.33;3.75;1.75;2.11;1.71;140;
2013;27/04/2014;533;Villarreal;529;Barcelona;2;3;A;6.5;4.5;1.44;1.54;2.4;140;
2013;28/04/2014;538;Celta;720;Valladolid;4;1;H;1.8;3.75;4.2;1.98;1.8;140;
2013;02/05/2014;728;Vallecano;531;Ath Bilbao;0;3;A;3.75;3.6;1.91;1.6;2.29;140;
2013;03/05/2014;529;Barcelona;546;Getafe;2;2;D;1.07;11;26;1.2;4.3;140;
2013;03/05/2014;535;Malaga;797;Elche;0;1;A;2.25;3.25;3.25;2.16;1.68;140;
2013;03/05/2014;727;Osasuna;538;Celta;0;2;A;1.91;3.5;4;1.91;1.88;140;
2013;03/05/2014;720;Valladolid;540;Espanol;1;0;H;2;3.4;3.75;2.11;1.71;140;
2013;04/05/2014;723;Almeria;543;Betis;3;2;H;1.57;4;5.5;1.58;2.31;140;
2013;04/05/2014;539;Levante;530;Ath Madrid;2;0;H;15;5.5;1.22;1.94;1.84;140;
2013;04/05/2014;541;Real Madrid;532;Valencia;2;2;D;1.14;7.5;17;1.21;4.14;140;
2013;04/05/2014;536;Sevilla;533;Villarreal;0;0;D;1.75;3.6;4.75;1.67;2.17;140;
2013;05/05/2014;548;Sociedad;715;Granada;1;1;D;1.44;4.5;6.5;1.63;2.22;140;
2013;07/05/2014;720;Valladolid;541;Real Madrid;1;1;D;11;7;1.2;1.36;3.07;140;
2013;10/05/2014;539;Levante;532;Valencia;2;0;H;3.3;3.4;2.15;1.92;1.88;140;
2013;10/05/2014;533;Villarreal;728;Vallecano;4;0;H;1.57;4.33;5;1.5;2.52;140;
2013;11/05/2014;531;Ath Bilbao;548;Sociedad;1;1;D;1.75;3.75;4.5;1.57;2.35;140;
2013;11/05/2014;530;Ath Madrid;535;Malaga;1;1;D;1.2;6.5;13;1.62;2.23;140;
2013;11/05/2014;543;Betis;720;Valladolid;4;3;H;3.6;3.5;2;1.69;2.12;140;
2013;11/05/2014;538;Celta;541;Real Madrid;2;0;H;6.5;5;1.4;1.42;2.78;140;
2013;11/05/2014;797;Elche;529;Barcelona;0;0;D;11;7;1.2;1.36;3.05;140;
2013;11/05/2014;540;Espanol;727;Osasuna;1;1;D;2.3;3.25;3.1;2.01;1.78;140;
2013;11/05/2014;546;Getafe;536;Sevilla;1;0;H;1.85;3.6;4;1.75;2.05;140;
2013;11/05/2014;715;Granada;723;Almeria;0;2;A;1.91;3.5;4;1.75;2.05;140;
2013;16/05/2014;535;Malaga;539;Levante;1;0;H;1.91;3.4;4;2.05;1.76;140;
2013;17/05/2014;529;Barcelona;530;Ath Madrid;1;1;D;1.85;3.8;4.5;1.92;1.87;140;
2013;17/05/2014;541;Real Madrid;540;Espanol;3;1;H;1.33;5;8.5;1.42;2.77;140;
2013;17/05/2014;532;Valencia;538;Celta;2;1;H;1.75;3.75;4.5;1.57;2.32;140;
2013;18/05/2014;723;Almeria;531;Ath Bilbao;0;0;D;2.25;3.4;3.1;1.6;2.27;140;
2013;18/05/2014;727;Osasuna;543;Betis;2;1;H;1.36;5;7.5;1.57;2.33;140;
2013;18/05/2014;536;Sevilla;797;Elche;3;1;H;1.8;3.75;4.2;1.69;2.12;140;
2013;18/05/2014;548;Sociedad;533;Villarreal;1;2;A;2;3.6;3.5;1.61;2.27;140;
2013;18/05/2014;720;Valladolid;715;Granada;0;1;A;2.1;3.3;3.5;1.89;1.89;140;
2013;18/05/2014;728;Vallecano;546;Getafe;1;2;A;4;3.1;2.05;1.65;2.18;140;
2014;23/08/2014;723;Almeria;540;Espanol;1;1;D;2.55;3.3;2.7;2.23;1.64;140;
2014;23/08/2014;715;Granada;544;La Coruna;2;1;H;1.95;3.2;4.2;2.43;1.54;140;
2014;23/08/2014;535;Malaga;531;Ath Bilbao;1;0;H;2.8;3.3;2.45;2.02;1.77;140;
2014;23/08/2014;536;Sevilla;532;Valencia;1;1;D;2.05;3.5;3.5;1.88;1.92;140;
2014;24/08/2014;529;Barcelona;797;Elche;3;0;H;1.1;9;21;1.29;3.48;140;
2014;24/08/2014;538;Celta;546;Getafe;3;1;H;1.91;3.4;4;2.04;1.76;140;
2014;24/08/2014;545;Eibar;548;Sociedad;1;0;H;3.25;3.4;2.2;2.17;1.68;140;
2014;24/08/2014;539;Levante;533;Villarreal;0;2;A;3.4;3.4;2.1;2.21;1.65;140;
2014;25/08/2014;541;Real Madrid;713;Cordoba;2;0;H;1.06;11;29;1.24;3.94;140;
2014;25/08/2014;728;Vallecano;530;Ath Madrid;0;0;D;7;4;1.5;1.79;2;140;
2014;29/08/2014;546;Getafe;723;Almeria;1;0;H;2;3.4;3.75;2.18;1.68;140;
2014;29/08/2014;532;Valencia;535;Malaga;3;0;H;1.55;4.2;5.5;1.84;1.96;140;
2014;30/08/2014;531;Ath Bilbao;539;Levante;3;0;H;1.33;5;9;1.74;2.06;140;
2014;30/08/2014;530;Ath Madrid;545;Eibar;2;1;H;1.22;5.75;13;1.87;1.92;140;
2014;30/08/2014;713;Cordoba;538;Celta;1;1;D;3.3;3.3;2.2;2.22;1.65;140;
2014;30/08/2014;540;Espanol;536;Sevilla;1;2;A;2.5;3.2;2.88;2.12;1.71;140;
2014;31/08/2014;797;Elche;715;Granada;1;1;D;2.2;3.2;3.4;2.42;1.54;140;
2014;31/08/2014;544;La Coruna;728;Vallecano;2;2;D;2.25;3.3;3.2;2.23;1.63;140;
2014;31/08/2014;548;Sociedad;541;Real Madrid;4;2;H;7.5;5;1.36;1.47;2.59;140;
2014;31/08/2014;533;Villarreal;529;Barcelona;0;1;A;5;4.2;1.57;1.55;2.4;140;
2014;12/09/2014;723;Almeria;713;Cordoba;1;1;D;2.05;3.3;3.6;2.33;1.6;140;
2014;13/09/2014;529;Barcelona;531;Ath Bilbao;2;0;H;1.3;5.5;8.5;1.43;2.73;140;
2014;13/09/2014;538;Celta;548;Sociedad;2;2;D;2.2;3.3;3.3;1.93;1.86;140;
2014;13/09/2014;535;Malaga;539;Levante;0;0;D;1.62;3.6;6;2.28;1.61;140;
2014;13/09/2014;541;Real Madrid;530;Ath Madrid;1;2;A;1.67;3.75;5;1.92;1.88;140;
2014;14/09/2014;715;Granada;533;Villarreal;0;0;D;3.5;3.2;2.15;2.37;1.56;140;
2014;14/09/2014;536;Sevilla;546;Getafe;2;0;H;1.44;4.33;7;1.76;2.04;140;
2014;14/09/2014;532;Valencia;540;Espanol;3;1;H;1.62;3.75;5.5;1.96;1.83;140;
2014;14/09/2014;728;Vallecano;797;Elche;2;3;A;1.73;3.5;5;2.14;1.69;140;
2014;15/09/2014;545;Eibar;544;La Coruna;0;1;A;2.1;3.2;3.6;2.58;1.48;140;
2014;19/09/2014;797;Elche;545;Eibar;0;2;A;2.15;3;3.8;2.78;1.42;140;
2014;20/09/2014;531;Ath Bilbao;715;Granada;0;1;A;1.44;4.2;7.5;1.85;1.95;140;
2014;20/09/2014;530;Ath Madrid;538;Celta;2;2;D;1.44;4.2;7.5;1.92;1.87;140;
2014;20/09/2014;540;Espanol;535;Malaga;2;2;D;2;3.3;3.75;2.25;1.62;140;
2014;20/09/2014;544;La Coruna;541;Real Madrid;2;8;A;9.5;6;1.25;1.44;2.7;140;
2014;21/09/2014;713;Cordoba;536;Sevilla;1;3;A;3.8;3.3;2;2.21;1.65;140;
2014;21/09/2014;539;Levante;529;Barcelona;0;5;A;15;7.5;1.18;1.44;2.71;140;
2014;21/09/2014;548;Sociedad;723;Almeria;1;2;A;1.44;4.5;6.5;1.73;2.08;140;
2014;21/09/2014;533;Villarreal;728;Vallecano;4;2;H;1.53;3.8;6.5;1.78;2.02;140;
2014;22/09/2014;546;Getafe;532;Valencia;0;3;A;3.6;3.3;2.05;2.1;1.71;140;
2014;23/09/2014;538;Celta;544;La Coruna;2;1;H;1.57;3.75;6;1.82;1.97;140;
2014;23/09/2014;541;Real Madrid;797;Elche;5;1;H;1.08;12;23;1.24;3.91;140;
2014;24/09/2014;723;Almeria;530;Ath Madrid;0;1;A;6;3.8;1.57;2.05;1.76;140;
2014;24/09/2014;545;Eibar;533;Villarreal;1;1;D;3.4;3;2.3;2.56;1.49;140;
2014;24/09/2014;715;Granada;539;Levante;0;1;A;1.5;3.9;7;2.06;1.76;140;
2014;24/09/2014;535;Malaga;529;Barcelona;0;0;D;9;5;1.33;1.54;2.43;140;
2014;24/09/2014;536;Sevilla;548;Sociedad;1;0;H;1.8;3.6;4.33;1.71;2.1;140;
2014;24/09/2014;728;Vallecano;531;Ath Bilbao;2;1;H;3.1;3.4;2.25;1.85;1.95;140;
2014;25/09/2014;540;Espanol;546;Getafe;2;0;H;1.67;3.6;5.5;2.17;1.67;140;
2014;25/09/2014;532;Valencia;713;Cordoba;3;0;H;1.33;5;8.5;1.77;2.03;140;
2014;26/09/2014;797;Elche;538;Celta;0;1;A;2.8;3.4;2.4;2.32;1.6;140;
2014;27/09/2014;531;Ath Bilbao;545;Eibar;0;0;D;1.53;3.75;7;2.26;1.62;140;
2014;27/09/2014;530;Ath Madrid;536;Sevilla;4;0;H;1.67;4;4.75;2.09;1.73;140;
2014;27/09/2014;529;Barcelona;715;Granada;6;0;H;1.13;8.5;17;1.38;2.94;140;
2014;27/09/2014;539;Levante;728;Vallecano;0;2;A;3;3.2;2.4;2.04;1.76;140;
2014;27/09/2014;533;Villarreal;541;Real Madrid;0;2;A;5.25;4;1.62;1.58;2.34;140;
2014;28/09/2014;713;Cordoba;540;Espanol;0;0;D;2.7;3.25;2.6;2.28;1.61;140;
2014;28/09/2014;546;Getafe;535;Malaga;1;0;H;3;3.2;2.38;2.36;1.57;140;
2014;28/09/2014;544;La Coruna;723;Almeria;0;1;A;2.05;3.4;3.6;2.25;1.63;140;
2014;28/09/2014;548;Sociedad;532;Valencia;1;1;D;2.63;3.3;2.63;1.81;1.97;140;
2014;03/10/2014;546;Getafe;713;Cordoba;1;1;D;1.95;3.2;4.2;2.63;1.46;140;
2014;04/10/2014;723;Almeria;797;Elche;2;2;D;2.15;3.1;3.6;2.41;1.54;140;
2014;04/10/2014;545;Eibar;539;Levante;3;3;D;1.8;3.4;4.75;2.68;1.44;140;
2014;04/10/2014;535;Malaga;715;Granada;2;1;H;1.8;3.5;4.5;2.37;1.56;140;
2014;04/10/2014;532;Valencia;530;Ath Madrid;3;1;H;2.75;3.2;2.6;2.22;1.64;140;
2014;04/10/2014;728;Vallecano;529;Barcelona;0;2;A;9;6.5;1.25;1.38;2.94;140;
2014;05/10/2014;538;Celta;533;Villarreal;1;3;A;2.38;3.2;3;1.99;1.8;140;
2014;05/10/2014;540;Espanol;548;Sociedad;2;0;H;2.5;3.25;2.8;2.11;1.71;140;
2014;05/10/2014;541;Real Madrid;531;Ath Bilbao;5;0;H;1.2;6.5;15;1.32;3.25;140;
2014;05/10/2014;536;Sevilla;544;La Coruna;4;1;H;1.4;4.4;8;1.73;2.09;140;
2014;17/10/2014;715;Granada;728;Vallecano;0;1;A;2.2;3.3;3.3;2.06;1.75;140;
2014;18/10/2014;531;Ath Bilbao;538;Celta;1;1;D;1.91;3.6;3.75;1.84;1.94;140;
2014;18/10/2014;529;Barcelona;545;Eibar;3;0;H;1.1;9;21;1.33;3.25;140;
2014;18/10/2014;713;Cordoba;535;Malaga;1;2;A;3.25;3;2.38;2.56;1.49;140;
2014;18/10/2014;539;Levante;541;Real Madrid;0;5;A;13;7.5;1.17;1.35;3.11;140;
2014;19/10/2014;530;Ath Madrid;540;Espanol;2;0;H;1.33;4.75;9.5;1.98;1.81;140;
2014;19/10/2014;797;Elche;536;Sevilla;0;2;A;3.6;3.4;2.05;2.18;1.67;140;
2014;19/10/2014;544;La Coruna;532;Valencia;3;0;H;4.5;3.4;1.83;1.92;1.87;140;
2014;19/10/2014;533;Villarreal;723;Almeria;2;0;H;1.33;5;9;1.66;2.19;140;
2014;20/10/2014;548;Sociedad;546;Getafe;1;2;A;1.53;4;6;1.9;1.89;140;
2014;24/10/2014;538;Celta;539;Levante;3;0;H;1.44;4.5;6;1.77;2.03;140;
2014;25/10/2014;723;Almeria;531;Ath Bilbao;0;1;A;3.3;3.25;2.2;2.07;1.74;140;
2014;25/10/2014;713;Cordoba;548;Sociedad;1;1;D;3.4;3.2;2.2;2.16;1.68;140;
2014;25/10/2014;545;Eibar;715;Granada;1;1;D;2.1;3.1;3.75;2.68;1.45;140;
2014;25/10/2014;541;Real Madrid;529;Barcelona;3;1;H;2.38;3.75;3;1.49;2.57;140;
2014;25/10/2014;532;Valencia;797;Elche;3;1;H;1.36;4.75;8.5;1.78;2.03;140;
2014;26/10/2014;540;Espanol;544;La Coruna;0;0;D;1.91;3.4;4;2.23;1.64;140;
2014;26/10/2014;546;Getafe;530;Ath Madrid;0;1;A;7;3.75;1.53;2.19;1.66;140;
2014;26/10/2014;535;Malaga;728;Vallecano;4;0;H;1.83;3.5;4.33;1.99;1.81;140;
2014;26/10/2014;536;Sevilla;533;Villarreal;2;1;H;2;3.4;3.75;1.81;1.99;140;
2014;31/10/2014;544;La Coruna;546;Getafe;1;2;A;2.2;3.1;3.5;2.44;1.54;140;
2014;01/11/2014;530;Ath Madrid;713;Cordoba;4;2;H;1.18;6.5;15;1.72;2.11;140;
2014;01/11/2014;529;Barcelona;538;Celta;0;1;A;1.13;8.5;17;1.27;3.66;140;
2014;01/11/2014;715;Granada;541;Real Madrid;0;4;A;12;7;1.2;1.44;2.73;140;
2014;01/11/2014;548;Sociedad;535;Malaga;0;1;A;2.2;3.4;3.2;1.93;1.87;140;
2014;02/11/2014;531;Ath Bilbao;536;Sevilla;1;0;H;2.4;3.3;2.9;1.93;1.87;140;
2014;02/11/2014;797;Elche;540;Espanol;2;1;H;2.63;3.1;2.75;2.54;1.5;140;
2014;02/11/2014;539;Levante;723;Almeria;2;1;H;2.4;3.1;3.1;2.31;1.6;140;
2014;02/11/2014;533;Villarreal;532;Valencia;1;3;A;2.1;3.4;3.4;1.82;1.99;140;
2014;03/11/2014;728;Vallecano;545;Eibar;2;3;A;2.05;3.2;3.8;2.26;1.62;140;
2014;07/11/2014;713;Cordoba;544;La Coruna;0;0;D;2.25;3.1;3.4;2.47;1.53;140;
2014;08/11/2014;723;Almeria;529;Barcelona;1;2;A;17;7.5;1.14;1.34;3.18;140;
2014;08/11/2014;538;Celta;715;Granada;0;0;D;1.57;3.8;6;1.94;1.85;140;
2014;08/11/2014;546;Getafe;797;Elche;0;0;D;2;3.2;4;2.51;1.51;140;
2014;08/11/2014;535;Malaga;545;Eibar;2;1;H;1.57;3.75;6;2.21;1.65;140;
2014;08/11/2014;541;Real Madrid;728;Vallecano;5;1;H;1.05;15;26;1.16;4.98;140;
2014;09/11/2014;540;Espanol;533;Villarreal;1;1;D;3.1;3.2;2.3;2.1;1.72;140;
2014;09/11/2014;536;Sevilla;539;Levante;1;1;D;1.25;5.5;12;1.63;2.26;140;
2014;09/11/2014;548;Sociedad;530;Ath Madrid;2;1;H;4.33;3.6;1.8;2.11;1.72;140;
2014;09/11/2014;532;Valencia;531;Ath Bilbao;0;0;D;1.62;4;5.25;1.88;1.92;140;
2014;21/11/2014;531;Ath Bilbao;540;Espanol;3;1;H;1.8;3.5;4.5;2.21;1.65;140;
2014;22/11/2014;530;Ath Madrid;535;Malaga;3;1;H;1.44;4.2;7.5;1.99;1.81;140;
2014;22/11/2014;529;Barcelona;536;Sevilla;5;1;H;1.2;7;11;1.33;3.22;140;
2014;22/11/2014;545;Eibar;541;Real Madrid;0;4;A;15;6.5;1.18;1.39;2.92;140;
2014;22/11/2014;544;La Coruna;548;Sociedad;0;0;D;3.4;3.25;2.15;2.16;1.68;140;
2014;23/11/2014;797;Elche;713;Cordoba;2;2;D;2;3.2;4;2.5;1.51;140;
2014;23/11/2014;539;Levante;532;Valencia;2;1;H;5;3.75;1.67;2;1.79;140;
2014;23/11/2014;728;Vallecano;538;Celta;1;0;H;2.7;3.3;2.55;1.69;2.15;140;
2014;23/11/2014;533;Villarreal;546;Getafe;2;1;H;1.44;4.5;6.5;1.73;2.1;140;
2014;24/11/2014;715;Granada;723;Almeria;0;0;D;2;3.3;3.8;2.31;1.6;140;
2014;28/11/2014;548;Sociedad;797;Elche;3;0;H;1.7;3.75;5;2.04;1.77;140;
2014;29/11/2014;538;Celta;545;Eibar;0;1;A;1.62;4;5.5;1.83;1.97;140;
2014;29/11/2014;540;Espanol;539;Levante;2;1;H;1.67;3.7;5.5;2.24;1.63;140;
2014;29/11/2014;546;Getafe;531;Ath Bilbao;1;2;A;2.88;3.1;2.63;2.4;1.55;140;
2014;29/11/2014;535;Malaga;541;Real Madrid;1;2;A;10;6;1.29;1.45;2.7;140;
2014;30/11/2014;530;Ath Madrid;544;La Coruna;2;0;H;1.18;7;17;1.64;2.24;140;
2014;30/11/2014;713;Cordoba;533;Villarreal;0;2;A;4.33;3.6;1.85;2.17;1.68;140;
2014;30/11/2014;536;Sevilla;715;Granada;5;1;H;1.44;4.5;7.5;1.86;1.94;140;
2014;30/11/2014;532;Valencia;529;Barcelona;0;1;A;6;4.33;1.53;1.51;2.5;140;
2014;01/12/2014;723;Almeria;728;Vallecano;0;1;A;2.38;3.4;3;1.88;1.91;140;
2014;06/12/2014;531;Ath Bilbao;713;Cordoba;0;1;A;1.4;4.5;9;2.07;1.75;140;
2014;06/12/2014;797;Elche;530;Ath Madrid;0;2;A;7;3.75;1.57;2.33;1.6;140;
2014;06/12/2014;544;La Coruna;535;Malaga;0;1;A;3.6;3.25;2.1;2.39;1.56;140;
2014;06/12/2014;541;Real Madrid;538;Celta;3;0;H;1.09;12;21;1.18;4.65;140;
2014;07/12/2014;529;Barcelona;540;Espanol;5;1;H;1.09;12;21;1.29;3.5;140;
2014;07/12/2014;715;Granada;532;Valencia;1;1;D;3.9;3.4;2;2.18;1.67;140;
2014;07/12/2014;728;Vallecano;536;Sevilla;0;1;A;3.3;3.4;2.2;1.75;2.07;140;
2014;07/12/2014;533;Villarreal;548;Sociedad;4;0;H;1.67;3.75;5.5;1.77;2.05;140;
2014;08/12/2014;545;Eibar;723;Almeria;5;2;H;2.05;3.2;4;2.44;1.54;140;
2014;08/12/2014;539;Levante;546;Getafe;1;1;D;2.6;3.1;2.9;2.45;1.53;140;
2014;12/12/2014;723;Almeria;541;Real Madrid;1;4;A;17;7.5;1.17;1.34;3.16;140;
2014;13/12/2014;713;Cordoba;539;Levante;0;0;D;2.2;3.2;3.5;2.49;1.52;140;
2014;13/12/2014;546;Getafe;529;Barcelona;0;0;D;13;6.5;1.22;1.44;2.7;140;
2014;13/12/2014;535;Malaga;538;Celta;1;0;H;2.1;3.3;3.5;2.06;1.76;140;
2014;13/12/2014;532;Valencia;728;Vallecano;3;0;H;1.5;4.5;6;1.64;2.25;140;
2014;14/12/2014;530;Ath Madrid;533;Villarreal;0;1;A;1.62;4;5.5;2.01;1.8;140;
2014;14/12/2014;540;Espanol;715;Granada;2;1;H;1.7;3.6;5.5;2.37;1.57;140;
2014;14/12/2014;536;Sevilla;545;Eibar;0;0;D;1.4;4.5;9;1.83;1.97;140;
2014;14/12/2014;548;Sociedad;531;Ath Bilbao;1;1;D;2.5;3.2;3;2.27;1.63;140;
2014;15/12/2014;544;La Coruna;797;Elche;1;0;H;2.25;3.2;3.4;2.45;1.54;140;
2014;19/12/2014;538;Celta;723;Almeria;0;1;A;1.44;4.5;6.5;1.66;2.22;140;
2014;20/12/2014;529;Barcelona;713;Cordoba;5;0;H;1.06;15;26;1.19;4.43;140;
