Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2016;12/03/2017;631;Gent;266;Mechelen;3;0;H;1.53;4.33;4.75;1.62;2.19;144;
2016;12/03/2017;734;Kortrijk;743;Mouscron;0;2;A;2.75;3.4;2.3;1.75;1.99;144;
2016;12/03/2017;737;Lokeren;736;Charleroi;0;0;D;3.6;3.3;1.95;1.95;1.79;144;
2016;12/03/2017;733;Standard;624;Oostende;2;2;D;1.95;3.4;3.5;1.65;2.13;144;
2016;12/03/2017;261;Westerlo;742;Genk;0;4;A;2.9;3.3;2.25;1.61;2.21;144;
2017;28/07/2017;740;Antwerp;554;Anderlecht;0;0;D;5.75;3.8;1.6;1.83;1.95;144;
2017;29/07/2017;736;Charleroi;734;Kortrijk;1;0;H;1.62;3.75;5.5;1.92;1.84;144;
2017;29/07/2017;739;Eupen;600;Waregem;0;5;A;2.6;3.4;2.6;1.72;2.07;144;
2017;29/07/2017;742;Genk;738;Waasland-Beveren;3;3;D;1.4;4.75;7;1.64;2.16;144;
2017;29/07/2017;737;Lokeren;569;Club Brugge;0;4;A;4.2;3.6;1.83;1.83;1.93;144;
2017;30/07/2017;266;Mechelen;733;Standard;1;1;D;2.6;3.4;2.6;1.84;1.92;144;
2017;30/07/2017;624;Oostende;743;Mouscron;0;1;A;1.5;4.33;6;1.67;2.14;144;
2017;30/07/2017;735;St Truiden;631;Gent;3;2;H;3;3.4;2.3;2.06;1.72;144;
2017;04/08/2017;733;Standard;742;Genk;2;1;H;2.2;3.3;3.25;1.93;1.86;144;
2017;05/08/2017;734;Kortrijk;737;Lokeren;1;0;H;2.05;3.4;3.5;1.88;1.89;144;
2017;05/08/2017;743;Mouscron;736;Charleroi;2;5;A;3.3;3.25;2.2;2.12;1.68;144;
2017;05/08/2017;738;Waasland-Beveren;266;Mechelen;2;2;D;2.45;3.4;2.75;1.92;1.85;144;
2017;05/08/2017;600;Waregem;735;St Truiden;2;0;H;1.75;3.75;4.33;1.83;1.94;144;
2017;06/08/2017;554;Anderlecht;624;Oostende;1;0;H;1.4;4.5;8;1.56;2.34;144;
2017;06/08/2017;569;Club Brugge;739;Eupen;3;1;H;1.22;5.75;13;1.41;2.75;144;
2017;06/08/2017;631;Gent;740;Antwerp;0;1;A;1.44;4.2;7.5;1.81;1.96;144;
2017;11/08/2017;600;Waregem;569;Club Brugge;1;2;A;3.3;3.4;2.15;1.68;2.14;144;
2017;12/08/2017;739;Eupen;734;Kortrijk;1;2;A;2.1;3.5;3.3;1.73;2.06;144;
2017;12/08/2017;737;Lokeren;743;Mouscron;0;2;A;1.8;3.75;4.2;1.95;1.81;144;
2017;12/08/2017;266;Mechelen;631;Gent;1;1;D;3.1;3.25;2.3;1.92;1.84;144;
2017;12/08/2017;624;Oostende;738;Waasland-Beveren;0;3;A;1.73;3.6;4.75;1.61;2.24;144;
2017;13/08/2017;740;Antwerp;742;Genk;3;5;A;3.3;3.4;2.15;1.93;1.83;144;
2017;13/08/2017;736;Charleroi;554;Anderlecht;2;0;H;4.2;3.5;1.85;1.99;1.78;144;
2017;13/08/2017;735;St Truiden;733;Standard;1;0;H;3.5;3.3;2.1;2;1.77;144;
2017;18/08/2017;733;Standard;600;Waregem;0;4;A;1.67;4;4.75;1.71;2.11;144;
2017;19/08/2017;739;Eupen;624;Oostende;2;1;H;2.8;3.5;2.38;1.61;2.25;144;
2017;19/08/2017;742;Genk;736;Charleroi;0;1;A;1.85;3.6;4;1.98;1.8;144;
2017;19/08/2017;266;Mechelen;740;Antwerp;1;2;A;2;3.4;3.75;1.87;1.9;144;
2017;19/08/2017;738;Waasland-Beveren;737;Lokeren;2;3;A;1.95;3.5;3.75;1.95;1.82;144;
2017;20/08/2017;554;Anderlecht;735;St Truiden;2;3;A;1.29;5.5;9.5;1.61;2.24;144;
2017;20/08/2017;734;Kortrijk;569;Club Brugge;1;2;A;4.33;3.75;1.75;1.76;2.02;144;
2017;20/08/2017;743;Mouscron;631;Gent;3;2;H;4.2;3.75;1.8;1.96;1.81;144;
2017;25/08/2017;734;Kortrijk;743;Mouscron;1;1;D;1.85;3.6;4;1.91;1.86;144;
2017;26/08/2017;736;Charleroi;600;Waregem;3;2;H;2.1;3.25;3.6;1.89;1.87;144;
2017;26/08/2017;742;Genk;266;Mechelen;1;0;H;1.55;4;6;1.7;2.1;144;
2017;26/08/2017;737;Lokeren;739;Eupen;3;0;H;2.15;3.4;3.3;1.77;2;144;
2017;26/08/2017;735;St Truiden;738;Waasland-Beveren;1;0;H;1.73;3.6;4.75;1.83;1.94;144;
2017;27/08/2017;569;Club Brugge;733;Standard;4;0;H;1.73;3.4;5.25;1.7;2.1;144;
2017;27/08/2017;631;Gent;554;Anderlecht;0;0;D;2.63;3.3;2.6;1.85;1.9;144;
2017;27/08/2017;624;Oostende;740;Antwerp;3;4;A;1.75;3.75;4.5;1.73;2.05;144;
2017;08/09/2017;554;Anderlecht;737;Lokeren;3;2;H;1.29;5.5;10;1.48;2.56;144;
2017;09/09/2017;740;Antwerp;735;St Truiden;1;1;D;2.3;3.25;3.1;1.9;1.87;144;
2017;09/09/2017;743;Mouscron;569;Club Brugge;2;1;H;6;3.75;1.57;1.75;2.04;144;
2017;09/09/2017;738;Waasland-Beveren;739;Eupen;5;1;H;2.1;3.4;3.4;1.78;2;144;
2017;09/09/2017;600;Waregem;734;Kortrijk;2;2;D;1.6;3.8;5.75;1.66;2.16;144;
2017;10/09/2017;631;Gent;742;Genk;1;1;D;2;3.5;3.6;1.89;1.87;144;
2017;10/09/2017;266;Mechelen;624;Oostende;1;1;D;2.45;3.2;2.88;1.63;2.2;144;
2017;10/09/2017;733;Standard;736;Charleroi;0;0;D;1.83;3.6;4.2;2;1.78;144;
2017;15/09/2017;569;Club Brugge;266;Mechelen;2;0;H;1.36;4.75;8;1.61;2.25;144;
2017;16/09/2017;736;Charleroi;738;Waasland-Beveren;2;2;D;1.62;4;5.25;1.76;2.02;144;
2017;16/09/2017;734;Kortrijk;554;Anderlecht;2;2;D;5;3.6;1.7;1.69;2.11;144;
2017;16/09/2017;737;Lokeren;740;Antwerp;1;1;D;2.15;3.3;3.4;1.93;1.83;144;
2017;16/09/2017;735;St Truiden;742;Genk;2;1;H;3.25;3.3;2.2;1.9;1.86;144;
2017;17/09/2017;739;Eupen;733;Standard;1;1;D;3.2;3.4;2.2;1.65;2.17;144;
2017;17/09/2017;624;Oostende;631;Gent;0;2;A;2.8;3.3;2.45;1.75;2.03;144;
2017;17/09/2017;600;Waregem;743;Mouscron;2;1;H;1.55;4;5.75;1.68;2.12;144;
2017;22/09/2017;740;Antwerp;734;Kortrijk;3;0;H;1.75;3.75;4.33;1.84;1.93;144;
2017;23/09/2017;742;Genk;624;Oostende;1;1;D;1.62;4;5;1.58;2.3;144;
2017;23/09/2017;266;Mechelen;735;St Truiden;2;0;H;1.95;3.5;3.75;1.85;1.91;144;
2017;23/09/2017;743;Mouscron;739;Eupen;3;2;H;1.91;3.4;4;1.83;1.94;144;
2017;23/09/2017;738;Waasland-Beveren;554;Anderlecht;1;2;A;5;3.6;1.7;1.68;2.12;144;
2017;24/09/2017;736;Charleroi;569;Club Brugge;1;2;A;3.2;3.25;2.25;1.98;1.79;144;
2017;24/09/2017;631;Gent;600;Waregem;0;1;A;1.73;3.75;4.5;1.68;2.12;144;
2017;24/09/2017;733;Standard;737;Lokeren;2;1;H;1.55;4;6;1.77;2;144;
2017;29/09/2017;735;St Truiden;736;Charleroi;0;1;A;2.5;3.25;2.8;2.06;1.73;144;
2017;30/09/2017;739;Eupen;742;Genk;3;3;D;3.8;3.6;1.91;1.72;2.06;144;
2017;30/09/2017;734;Kortrijk;624;Oostende;1;2;A;2.8;3.25;2.5;1.66;2.16;144;
2017;30/09/2017;743;Mouscron;266;Mechelen;2;2;D;2.3;3.2;3.1;1.76;2.02;144;
2017;30/09/2017;738;Waasland-Beveren;740;Antwerp;3;0;H;2.05;3.4;3.5;1.83;1.94;144;
2017;01/10/2017;554;Anderlecht;733;Standard;1;0;H;1.62;4;5;1.64;2.19;144;
2017;01/10/2017;569;Club Brugge;631;Gent;2;1;H;1.7;3.6;5;1.67;2.13;144;
2017;01/10/2017;600;Waregem;737;Lokeren;1;3;A;1.53;4;6.25;1.61;2.24;144;
2017;13/10/2017;266;Mechelen;554;Anderlecht;3;4;A;4.5;3.8;1.73;1.74;2.05;144;
2017;14/10/2017;736;Charleroi;739;Eupen;2;2;D;1.6;3.8;5.5;1.76;2.01;144;
2017;14/10/2017;742;Genk;743;Mouscron;1;1;D;1.44;4.33;7;1.59;2.25;144;
2017;14/10/2017;631;Gent;738;Waasland-Beveren;2;0;H;1.57;3.8;6;1.7;2.08;144;
2017;14/10/2017;737;Lokeren;735;St Truiden;1;1;D;2.38;3.2;3;1.94;1.82;144;
2017;15/10/2017;740;Antwerp;600;Waregem;3;0;H;2.7;3.4;2.5;1.75;2.01;144;
2017;15/10/2017;624;Oostende;569;Club Brugge;2;3;A;3.2;3.5;2.15;1.61;2.22;144;
2017;15/10/2017;733;Standard;734;Kortrijk;3;1;H;1.44;4.2;7.5;1.58;2.27;144;
2017;20/10/2017;743;Mouscron;733;Standard;1;3;A;3.75;3.6;1.9;1.9;1.87;144;
2017;21/10/2017;739;Eupen;266;Mechelen;4;1;H;2.14;3.6;3.1;1.59;2.26;144;
2017;21/10/2017;734;Kortrijk;631;Gent;1;1;D;4.33;4;1.7;1.79;1.96;144;
2017;21/10/2017;737;Lokeren;736;Charleroi;1;1;D;2.79;3.39;2.39;2.04;1.74;144;
2017;21/10/2017;735;St Truiden;624;Oostende;1;0;H;2.29;3.39;3;1.82;1.95;144;
2017;22/10/2017;554;Anderlecht;742;Genk;0;1;A;1.75;3.75;4.5;1.63;2.19;144;
2017;22/10/2017;569;Club Brugge;740;Antwerp;1;0;H;1.33;5;9;1.57;2.31;144;
2017;22/10/2017;600;Waregem;738;Waasland-Beveren;2;5;A;1.8;3.75;4.2;1.58;2.3;144;
2017;24/10/2017;631;Gent;739;Eupen;3;0;H;1.39;4.5;7.5;1.48;2.52;144;
2017;24/10/2017;266;Mechelen;737;Lokeren;0;2;A;1.9;3.6;3.79;1.63;2.21;144;
2017;24/10/2017;624;Oostende;736;Charleroi;3;0;H;2.25;3.39;3.1;1.83;1.94;144;
2017;25/10/2017;554;Anderlecht;600;Waregem;2;0;H;1.44;4.5;6.5;1.48;2.51;144;
2017;25/10/2017;742;Genk;569;Club Brugge;2;0;H;2.62;3.25;2.62;1.69;2.1;144;
2017;25/10/2017;738;Waasland-Beveren;734;Kortrijk;2;1;H;1.72;3.5;5;1.63;2.2;144;
2017;26/10/2017;740;Antwerp;733;Standard;0;0;D;3.39;3.29;2.14;1.96;1.81;144;
2017;26/10/2017;735;St Truiden;743;Mouscron;1;0;H;1.72;3.5;5;1.89;1.87;144;
2017;27/10/2017;736;Charleroi;631;Gent;2;1;H;2.7;3.2;2.6;2.16;1.66;144;
2017;28/10/2017;739;Eupen;554;Anderlecht;2;3;A;5.75;4.2;1.53;1.5;2.47;144;
2017;28/10/2017;734;Kortrijk;742;Genk;0;0;D;5.5;3.79;1.61;1.72;2.06;144;
2017;28/10/2017;737;Lokeren;624;Oostende;0;3;A;2.5;3.39;2.7;1.79;1.97;144;
2017;28/10/2017;600;Waregem;266;Mechelen;2;1;H;1.72;4;4.2;1.56;2.32;144;
2017;29/10/2017;569;Club Brugge;735;St Truiden;4;1;H;1.44;4.75;6;1.62;2.21;144;
2017;29/10/2017;743;Mouscron;740;Antwerp;2;2;D;2.29;3.6;2.87;1.85;1.91;144;
2017;29/10/2017;733;Standard;738;Waasland-Beveren;3;1;H;1.57;4;5.75;1.71;2.08;144;
2017;03/11/2017;631;Gent;733;Standard;1;0;H;1.85;3.39;4.33;2;1.78;144;
2017;04/11/2017;742;Genk;737;Lokeren;0;0;D;1.36;4.5;9;1.55;2.35;144;
2017;04/11/2017;266;Mechelen;734;Kortrijk;2;0;H;1.66;3.6;5.25;1.53;2.4;144;
2017;04/11/2017;735;St Truiden;739;Eupen;4;4;D;1.75;3.75;4.33;1.63;2.2;144;
2017;04/11/2017;738;Waasland-Beveren;743;Mouscron;2;0;H;1.61;4;5;1.6;2.25;144;
2017;05/11/2017;554;Anderlecht;569;Club Brugge;0;0;D;2.04;3.29;3.6;1.68;2.12;144;
2017;05/11/2017;740;Antwerp;736;Charleroi;1;3;A;2.79;3.25;2.5;2.09;1.7;144;
2017;05/11/2017;624;Oostende;600;Waregem;4;2;H;2;3.39;3.75;1.55;2.37;144;
2017;17/11/2017;736;Charleroi;266;Mechelen;2;0;H;1.8;3.6;4.33;1.78;2;144;
2017;18/11/2017;739;Eupen;740;Antwerp;0;1;A;2.25;3.5;3;1.7;2.09;144;
2017;18/11/2017;734;Kortrijk;735;St Truiden;3;2;H;2.7;3.1;2.7;1.75;2.03;144;
2017;18/11/2017;743;Mouscron;554;Anderlecht;1;2;A;7;4.33;1.44;1.68;2.12;144;
2017;18/11/2017;733;Standard;624;Oostende;0;0;D;1.8;3.75;4.2;1.68;2.14;144;
2017;19/11/2017;569;Club Brugge;738;Waasland-Beveren;3;0;H;1.36;4.75;8.5;1.48;2.55;144;
2017;19/11/2017;737;Lokeren;631;Gent;0;3;A;4.2;3.6;1.83;2.02;1.75;144;
2017;19/11/2017;600;Waregem;742;Genk;0;1;A;2.79;3.25;2.5;1.69;2.1;144;
2017;24/11/2017;631;Gent;743;Mouscron;3;1;H;1.3;5.25;9.5;1.61;2.24;144;
2017;25/11/2017;740;Antwerp;266;Mechelen;0;0;D;2.14;3.39;3.29;1.97;1.8;144;
2017;25/11/2017;624;Oostende;739;Eupen;1;0;H;1.72;4;4.2;1.48;2.53;144;
2017;25/11/2017;735;St Truiden;737;Lokeren;0;0;D;1.75;3.75;4.33;1.75;2.02;144;
2017;25/11/2017;738;Waasland-Beveren;736;Charleroi;0;2;A;2.45;3.2;2.87;2.01;1.77;144;
2017;26/11/2017;554;Anderlecht;734;Kortrijk;4;0;H;1.25;6;10;1.39;2.82;144;
2017;26/11/2017;569;Club Brugge;600;Waregem;3;2;H;1.36;5;7.5;1.49;2.5;144;
2017;26/11/2017;742;Genk;733;Standard;0;2;A;1.85;3.5;4.2;1.95;1.81;144;
2017;01/12/2017;736;Charleroi;624;Oostende;1;1;D;1.9;3.6;3.75;1.94;1.83;144;
2017;02/12/2017;734;Kortrijk;738;Waasland-Beveren;4;1;H;2.6;3.5;2.54;1.63;2.19;144;
2017;02/12/2017;737;Lokeren;554;Anderlecht;1;2;A;7;4;1.5;1.76;2.02;144;
2017;02/12/2017;266;Mechelen;742;Genk;3;2;H;3.1;3.5;2.2;1.84;1.93;144;
2017;02/12/2017;743;Mouscron;735;St Truiden;1;1;D;2.5;3.39;2.7;1.83;1.94;144;
2017;03/12/2017;739;Eupen;569;Club Brugge;2;2;D;5.25;4.2;1.57;1.58;2.31;144;
2017;03/12/2017;733;Standard;740;Antwerp;1;1;D;1.53;3.79;6.5;1.86;1.91;144;
2017;03/12/2017;600;Waregem;631;Gent;0;1;A;3.29;3.6;2.04;1.76;2.01;144;
2017;08/12/2017;738;Waasland-Beveren;733;Standard;3;1;H;2.75;3.5;2.39;1.98;1.81;144;
2017;09/12/2017;740;Antwerp;743;Mouscron;1;0;H;1.6;3.79;5.75;1.95;1.83;144;
2017;09/12/2017;742;Genk;739;Eupen;1;1;D;1.44;4.75;6;1.52;2.43;144;
2017;09/12/2017;631;Gent;734;Kortrijk;2;1;H;1.3;5.5;9;1.59;2.27;144;
2017;09/12/2017;624;Oostende;266;Mechelen;0;1;A;1.8;3.75;4.2;1.63;2.2;144;
2017;10/12/2017;554;Anderlecht;736;Charleroi;1;3;A;1.39;4.33;8.5;1.82;1.95;144;
2017;10/12/2017;569;Club Brugge;737;Lokeren;3;1;H;1.25;5.75;11;1.52;2.44;144;
2017;10/12/2017;735;St Truiden;600;Waregem;1;1;D;2.1;3.5;3.29;1.77;2.01;144;
2017;15/12/2017;743;Mouscron;624;Oostende;1;0;H;3.5;3.39;2.04;1.86;1.93;144;
2017;16/12/2017;739;Eupen;735;St Truiden;0;0;D;2.25;3.5;3;1.75;2.04;144;
2017;16/12/2017;734;Kortrijk;266;Mechelen;2;0;H;2.54;3.39;2.62;1.75;2.04;144;
2017;16/12/2017;737;Lokeren;738;Waasland-Beveren;1;1;D;2.75;3.29;2.5;1.76;2.03;144;
2017;16/12/2017;733;Standard;631;Gent;0;0;D;2.2;3.2;3.39;2.06;1.74;144;
2017;17/12/2017;736;Charleroi;742;Genk;1;1;D;2.37;3.5;2.79;2.2;1.64;144;
2017;17/12/2017;569;Club Brugge;554;Anderlecht;5;0;H;2;3.5;3.6;1.75;2.04;144;
2017;17/12/2017;600;Waregem;740;Antwerp;1;2;A;1.85;3.39;4.33;1.94;1.84;144;
2017;20/12/2017;266;Mechelen;569;Club Brugge;0;3;A;4.2;3.6;1.83;1.79;1.99;144;
2017;21/12/2017;740;Antwerp;737;Lokeren;1;2;A;1.72;3.6;4.75;2.05;1.74;144;
2017;21/12/2017;631;Gent;736;Charleroi;1;0;H;1.72;3.6;4.75;2.17;1.66;144;
2017;22/12/2017;554;Anderlecht;739;Eupen;1;0;H;1.33;5.25;8;1.46;2.6;144;
2017;22/12/2017;738;Waasland-Beveren;624;Oostende;1;3;A;2.37;3.29;2.89;1.76;2.03;144;
2017;23/12/2017;742;Genk;734;Kortrijk;2;3;A;1.44;4.2;7.5;1.74;2.03;144;
2017;23/12/2017;743;Mouscron;600;Waregem;2;1;H;2.79;3.39;2.39;1.8;1.97;144;
2017;23/12/2017;733;Standard;735;St Truiden;1;1;D;1.61;3.75;5.5;1.94;1.83;144;
2017;26/12/2017;554;Anderlecht;631;Gent;1;0;H;2;3.39;3.75;2.05;1.75;144;
2017;26/12/2017;569;Club Brugge;743;Mouscron;4;2;H;1.16;7;15;1.37;2.91;144;
2017;26/12/2017;739;Eupen;738;Waasland-Beveren;1;0;H;2.25;3.6;2.87;1.65;2.18;144;
2017;26/12/2017;737;Lokeren;266;Mechelen;2;0;H;2.75;3.29;2.5;1.84;1.93;144;
2017;26/12/2017;600;Waregem;736;Charleroi;0;4;A;2.54;3.39;2.62;1.91;1.86;144;
2017;27/12/2017;734;Kortrijk;733;Standard;2;1;H;3.2;3.29;2.25;1.9;1.87;144;
2017;27/12/2017;735;St Truiden;740;Antwerp;0;3;A;2;3.39;3.75;2.11;1.69;144;
2017;16/01/2018;624;Oostende;742;Genk;1;2;A;2.75;3.25;2.54;1.86;1.92;144;
2017;19/01/2018;736;Charleroi;743;Mouscron;2;0;H;1.6;4;5.5;1.86;1.91;144;
2017;20/01/2018;266;Mechelen;600;Waregem;0;2;A;2.14;3.39;3.25;1.8;1.97;144;
2017;20/01/2018;624;Oostende;734;Kortrijk;2;1;H;1.66;3.75;5;1.64;2.19;144;
2017;20/01/2018;733;Standard;739;Eupen;3;2;H;1.5;4.33;6;1.82;1.95;144;
2017;20/01/2018;738;Waasland-Beveren;735;St Truiden;3;1;H;2;3.5;3.6;1.86;1.91;144;
2017;21/01/2018;740;Antwerp;569;Club Brugge;2;2;D;5.5;3.6;1.64;1.98;1.8;144;
2017;21/01/2018;742;Genk;554;Anderlecht;0;1;A;2.54;3.29;2.7;1.93;1.84;144;
2017;21/01/2018;631;Gent;737;Lokeren;3;0;H;1.3;5.5;9;1.71;2.08;144;
2017;23/01/2018;743;Mouscron;734;Kortrijk;0;3;A;2.29;3.39;3;1.87;1.9;144;
2017;23/01/2018;735;St Truiden;266;Mechelen;2;0;H;2.14;3.39;3.29;2.06;1.74;144;
2017;23/01/2018;600;Waregem;733;Standard;2;1;H;2.75;3.29;2.5;2;1.78;144;
2017;24/01/2018;554;Anderlecht;738;Waasland-Beveren;2;2;D;1.39;4.75;7;1.51;2.45;144;
2017;24/01/2018;740;Antwerp;631;Gent;1;1;D;3.2;3.25;2.25;2.31;1.58;144;
2017;24/01/2018;739;Eupen;736;Charleroi;1;0;H;2.6;3.1;2.79;2.02;1.76;144;
2017;24/01/2018;737;Lokeren;742;Genk;1;2;A;4;3.39;1.9;2.05;1.74;144;
2017;25/01/2018;569;Club Brugge;624;Oostende;3;2;H;1.44;4.5;6.5;1.51;2.46;144;
2017;26/01/2018;266;Mechelen;743;Mouscron;0;2;A;1.8;3.5;4.5;2.01;1.78;144;
2017;27/01/2018;736;Charleroi;740;Antwerp;1;1;D;1.95;3.29;4;2.24;1.61;144;
2017;27/01/2018;742;Genk;735;St Truiden;1;1;D;1.5;4.33;6;1.85;1.92;144;
2017;27/01/2018;734;Kortrijk;739;Eupen;0;0;D;2.04;3.29;3.6;1.8;1.98;144;
2017;27/01/2018;738;Waasland-Beveren;600;Waregem;2;2;D;2.37;3.39;2.87;1.72;2.09;144;
2017;28/01/2018;631;Gent;569;Club Brugge;2;0;H;2.62;3.39;2.54;2.05;1.74;144;
2017;28/01/2018;624;Oostende;737;Lokeren;2;3;A;1.75;3.75;4.33;1.75;2.04;144;
2017;28/01/2018;733;Standard;554;Anderlecht;3;3;D;2.39;3.39;2.87;2.1;1.71;144;
2017;02/02/2018;740;Antwerp;738;Waasland-Beveren;1;2;A;2;3.39;3.75;1.85;1.94;144;
2017;03/02/2018;739;Eupen;631;Gent;1;1;D;3.6;3.5;2;2.02;1.76;144;
2017;03/02/2018;737;Lokeren;733;Standard;0;3;A;3.79;3.29;2;2.06;1.74;144;
2017;03/02/2018;743;Mouscron;742;Genk;0;1;A;3.79;3.29;2;1.97;1.81;144;
2017;03/02/2018;735;St Truiden;734;Kortrijk;0;2;A;1.85;3.6;4;1.84;1.93;144;
2017;04/02/2018;554;Anderlecht;266;Mechelen;2;2;D;1.39;4.5;7.5;1.59;2.27;144;
2017;04/02/2018;569;Club Brugge;736;Charleroi;3;3;D;1.44;4.33;7;1.76;2.01;144;
2017;04/02/2018;600;Waregem;624;Oostende;1;1;D;2.04;3.75;3.25;1.58;2.29;144;
2017;09/02/2018;742;Genk;600;Waregem;3;1;H;1.7;3.75;4.75;1.72;2.08;144;
2017;10/02/2018;631;Gent;735;St Truiden;3;0;H;1.57;4;5.75;1.99;1.79;144;
2017;10/02/2018;734;Kortrijk;740;Antwerp;4;0;H;2.39;3.25;2.89;1.98;1.8;144;
2017;10/02/2018;266;Mechelen;739;Eupen;1;0;H;2.1;3.39;3.39;1.94;1.83;144;
2017;10/02/2018;624;Oostende;554;Anderlecht;2;0;H;3.25;3.39;2.14;1.71;2.08;144;
2017;11/02/2018;736;Charleroi;737;Lokeren;1;1;D;1.64;3.6;5.5;1.88;1.89;144;
2017;11/02/2018;733;Standard;743;Mouscron;4;3;H;1.28;5;11;1.73;2.07;144;
2017;11/02/2018;738;Waasland-Beveren;569;Club Brugge;1;1;D;4.33;4;1.72;1.6;2.27;144;
2017;16/02/2018;735;St Truiden;554;Anderlecht;1;0;H;3.1;3.39;2.25;1.81;1.98;144;
2017;17/02/2018;740;Antwerp;624;Oostende;0;0;D;2.14;3.39;3.29;1.86;1.91;144;
2017;17/02/2018;569;Club Brugge;742;Genk;2;2;D;1.6;3.79;5.5;1.69;2.12;144;
2017;17/02/2018;737;Lokeren;734;Kortrijk;0;1;A;2.5;3.25;2.79;1.8;1.97;144;
2017;17/02/2018;600;Waregem;739;Eupen;3;2;H;1.57;4;6;1.57;2.33;144;
2017;18/02/2018;736;Charleroi;733;Standard;1;1;D;2.6;3.29;2.62;2.04;1.75;144;
2017;18/02/2018;631;Gent;266;Mechelen;2;2;D;1.55;4;5.75;1.94;1.83;144;
2017;18/02/2018;743;Mouscron;738;Waasland-Beveren;2;2;D;2.5;3.29;2.75;1.76;2.01;144;
2017;23/02/2018;742;Genk;740;Antwerp;4;0;H;1.75;3.5;4.75;1.92;1.86;144;
2017;24/02/2018;739;Eupen;737;Lokeren;3;2;H;2.1;3.29;3.5;1.91;1.86;144;
2017;24/02/2018;266;Mechelen;736;Charleroi;1;1;D;2.2;3.25;3.25;2.09;1.71;144;
2017;24/02/2018;624;Oostende;735;St Truiden;2;0;H;1.95;3.5;3.79;1.83;1.95;144;
2017;24/02/2018;738;Waasland-Beveren;631;Gent;1;2;A;3.29;3.29;2.2;1.88;1.89;144;
2017;25/02/2018;554;Anderlecht;743;Mouscron;5;3;H;1.33;5;8.5;1.62;2.23;144;
2017;25/02/2018;734;Kortrijk;600;Waregem;0;1;A;2.29;3.29;3.1;1.63;2.21;144;
2017;25/02/2018;733;Standard;569;Club Brugge;1;1;D;2.37;3.29;3;1.79;1.99;144;
2017;03/03/2018;740;Antwerp;739;Eupen;2;0;H;1.9;3.5;4;1.86;1.92;144;
2017;03/03/2018;736;Charleroi;735;St Truiden;0;0;D;2;3.39;3.75;2.12;1.69;144;
2017;03/03/2018;569;Club Brugge;734;Kortrijk;2;1;H;1.33;5.5;7.5;1.47;2.58;144;
2017;03/03/2018;631;Gent;624;Oostende;2;3;A;1.6;3.79;5.75;1.87;1.9;144;
2017;03/03/2018;743;Mouscron;737;Lokeren;1;2;A;2.29;3.25;3.1;1.8;1.98;144;
2017;03/03/2018;733;Standard;266;Mechelen;3;2;H;1.57;4;5.5;1.75;2.04;144;
2017;03/03/2018;738;Waasland-Beveren;742;Genk;0;1;A;3.25;3.29;2.2;1.72;2.08;144;
2017;03/03/2018;600;Waregem;554;Anderlecht;2;3;A;3.25;3.29;2.2;1.68;2.13;144;
2017;11/03/2018;554;Anderlecht;740;Antwerp;2;1;H;1.55;4;5.75;1.62;2.23;144;
2017;11/03/2018;739;Eupen;743;Mouscron;4;0;H;1.61;3.79;5.5;1.52;2.41;144;
2017;11/03/2018;742;Genk;631;Gent;1;2;A;2.1;3.5;3.25;1.83;1.94;144;
2017;11/03/2018;734;Kortrijk;736;Charleroi;2;0;H;2.39;3.39;2.79;1.88;1.89;144;
2017;11/03/2018;737;Lokeren;600;Waregem;0;2;A;2.54;3.29;2.7;1.72;2.06;144;
2017;11/03/2018;266;Mechelen;738;Waasland-Beveren;2;0;H;1.5;4.33;6;1.53;2.4;144;
2017;11/03/2018;624;Oostende;733;Standard;2;3;A;3.29;3.6;2.1;1.74;2.03;144;
2017;11/03/2018;735;St Truiden;569;Club Brugge;0;1;A;4.75;3.79;1.7;1.69;2.11;144;
2018;27/07/2018;733;Standard;631;Gent;3;2;H;2.14;3.4;3.25;2.05;1.74;144;
2018;28/07/2018;734;Kortrijk;554;Anderlecht;1;4;A;4.5;3.8;1.72;1.63;2.21;144;
2018;28/07/2018;624;Oostende;743;Mouscron;2;1;H;1.53;3.75;7;1.75;2.04;144;
2018;28/07/2018;735;St Truiden;741;Cercle Brugge;0;0;D;1.9;3.6;3.8;1.9;1.87;144;
2018;28/07/2018;600;Waregem;738;Waasland-Beveren;2;2;D;1.44;4.5;6.5;1.55;2.39;144;
2018;29/07/2018;736;Charleroi;740;Antwerp;0;1;A;2;3.3;3.75;2.19;1.64;144;
2018;29/07/2018;569;Club Brugge;739;Eupen;5;2;H;1.22;6.5;11;1.44;2.65;144;
2018;29/07/2018;737;Lokeren;742;Genk;0;4;A;3.75;3.4;2;1.85;1.91;144;
2018;03/08/2018;738;Waasland-Beveren;733;Standard;0;0;D;3.8;3.8;1.85;1.94;1.84;144;
2018;04/08/2018;740;Antwerp;734;Kortrijk;0;0;D;1.83;3.4;4.5;1.91;1.86;144;
2018;04/08/2018;741;Cercle Brugge;737;Lokeren;3;2;H;2;3.6;3.5;1.67;2.14;144;
2018;04/08/2018;739;Eupen;736;Charleroi;1;4;A;2.7;3.2;2.62;1.96;1.82;144;
