Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2010;18/03/2011;0;Ingolstadt;0;Hertha;1;1;D;3.6;3.4;2;1.8;1.98;79;
2010;18/03/2011;0;Munich 1860;0;Karlsruhe;5;1;H;2;3.4;3.75;2.01;1.78;79;
2010;19/03/2011;0;Augsburg;0;Oberhausen;2;0;H;1.33;5;8;1.67;2.08;79;
2010;19/03/2011;0;Osnabruck;0;Aachen;1;3;A;2.5;3.3;2.75;1.69;2.11;79;
2010;20/03/2011;190;Erzgebirge Aue;0;Greuther Furth;0;0;D;2.4;3.3;2.88;2.12;1.65;79;
2010;20/03/2011;0;Paderborn;0;Frankfurt FSV;2;2;D;1.83;3.6;4.2;2.02;1.76;79;
2010;20/03/2011;182;Union Berlin;0;Bielefeld;2;2;D;1.53;4;6;1.98;1.79;79;
2010;21/03/2011;0;Bochum;0;Cottbus;1;0;H;2.05;3.4;3.5;1.73;2.06;79;
2010;01/04/2011;0;Bielefeld;0;Augsburg;0;2;A;6.5;3.8;1.53;1.8;1.97;79;
2010;01/04/2011;0;Cottbus;0;Ingolstadt;1;2;A;1.67;3.75;5;1.73;2.05;79;
2010;01/04/2011;0;Karlsruhe;0;Osnabruck;2;2;D;1.83;3.6;4.2;1.81;1.97;79;
2010;02/04/2011;158;Fortuna Dusseldorf;190;Erzgebirge Aue;3;0;H;1.91;3.5;3.9;2.06;1.72;79;
2010;02/04/2011;0;Greuther Furth;0;Duisburg;2;1;H;2;3.5;3.6;2.06;1.71;79;
2010;03/04/2011;0;Aachen;0;Munich 1860;2;1;H;2.05;3.4;3.5;1.73;2.03;79;
2010;03/04/2011;0;Hertha;0;Paderborn;2;0;H;1.33;5;8.5;1.61;2.19;79;
2010;03/04/2011;0;Oberhausen;182;Union Berlin;0;2;A;2.7;3.25;2.6;2.12;1.68;79;
2010;04/04/2011;0;Frankfurt FSV;0;Bochum;0;1;A;3.3;3.3;2.15;1.96;1.81;79;
2010;08/04/2011;0;Augsburg;0;Greuther Furth;0;0;D;1.91;3.4;4;2;1.78;79;
2010;08/04/2011;0;Duisburg;0;Aachen;3;2;H;2.1;3.4;3.4;1.7;2.11;79;
2010;08/04/2011;0;Osnabruck;0;Bielefeld;0;0;D;1.65;3.6;5.5;1.71;2.07;79;
2010;09/04/2011;0;Munich 1860;0;Cottbus;4;0;H;2.3;3.4;3;1.87;1.9;79;
2010;09/04/2011;0;Oberhausen;158;Fortuna Dusseldorf;1;2;A;2.8;3.25;2.5;2.06;1.72;79;
2010;10/04/2011;190;Erzgebirge Aue;0;Karlsruhe;1;1;D;2.2;3.25;3.25;1.97;1.8;79;
2010;10/04/2011;0;Paderborn;0;Ingolstadt;1;1;D;2.5;3.25;2.8;2;1.77;79;
2010;10/04/2011;182;Union Berlin;0;Frankfurt FSV;2;0;H;1.83;3.5;4.33;1.99;1.78;79;
2010;11/04/2011;0;Bochum;0;Hertha;0;2;A;2.63;3.2;2.5;2;1.77;79;
2010;15/04/2011;158;Fortuna Dusseldorf;182;Union Berlin;3;0;H;1.85;3.5;4.2;1.95;1.84;79;
2010;15/04/2011;0;Frankfurt FSV;0;Munich 1860;2;1;H;3;3.5;2.25;1.81;1.98;79;
2010;15/04/2011;0;Ingolstadt;0;Bochum;3;0;H;2.5;3.3;2.8;2.04;1.74;79;
2010;16/04/2011;0;Cottbus;0;Duisburg;3;1;H;2.38;3.4;2.88;1.8;1.97;79;
2010;16/04/2011;0;Hertha;0;Osnabruck;4;0;H;1.25;5.5;11;1.57;2.27;79;
2010;17/04/2011;0;Aachen;190;Erzgebirge Aue;1;5;A;1.91;3.5;3.9;1.73;2.04;79;
2010;17/04/2011;0;Bielefeld;0;Oberhausen;3;3;D;2.38;3.4;2.9;2.01;1.77;79;
2010;17/04/2011;0;Greuther Furth;0;Paderborn;2;0;H;1.57;4;5.5;1.96;1.81;79;
2010;18/04/2011;0;Karlsruhe;0;Augsburg;0;1;A;3.6;3.4;2;1.94;1.84;79;
2010;21/04/2011;190;Erzgebirge Aue;0;Cottbus;1;2;A;2.2;3.4;3.2;1.79;1.99;79;
2010;21/04/2011;0;Osnabruck;0;Frankfurt FSV;1;1;D;1.95;3.5;3.8;1.76;2.03;79;
2010;21/04/2011;0;Paderborn;0;Bochum;0;0;D;3.5;3.25;2.1;2.12;1.69;79;
2010;23/04/2011;0;Munich 1860;0;Greuther Furth;3;0;H;2.7;3.25;2.6;2.03;1.74;79;
2010;23/04/2011;0;Oberhausen;0;Karlsruhe;2;1;H;2.63;3.3;2.6;1.83;1.96;79;
2010;24/04/2011;0;Augsburg;0;Aachen;1;2;A;1.5;4.2;6.5;1.6;2.22;79;
2010;24/04/2011;158;Fortuna Dusseldorf;0;Bielefeld;2;0;H;1.36;4.75;8;1.62;2.17;79;
2010;24/04/2011;182;Union Berlin;0;Ingolstadt;1;1;D;2.38;3.3;2.9;1.98;1.8;79;
2010;25/04/2011;0;Duisburg;0;Hertha;0;1;A;3.4;3.4;2.1;1.82;1.96;79;
2010;29/04/2011;0;Aachen;0;Oberhausen;4;0;H;1.75;3.6;4.5;1.54;2.36;79;
2010;29/04/2011;0;Bochum;182;Union Berlin;3;0;H;1.44;4.2;7.5;1.83;1.95;79;
2010;29/04/2011;0;Hertha;0;Munich 1860;1;2;A;1.44;4.33;7.5;1.56;2.31;79;
2010;29/04/2011;0;Karlsruhe;158;Fortuna Dusseldorf;2;2;D;1.95;3.6;3.6;1.83;1.94;79;
2010;29/04/2011;0;Paderborn;0;Osnabruck;1;0;H;2;3.4;3.3;1.88;1.89;79;
2010;30/04/2011;0;Frankfurt FSV;0;Duisburg;0;4;A;2.5;3.4;2.7;1.76;1.87;79;
2010;30/04/2011;0;Greuther Furth;0;Bielefeld;1;0;H;1.29;5;11;1.6;2.09;79;
2010;30/04/2011;0;Ingolstadt;190;Erzgebirge Aue;0;0;D;2.2;3.4;3.2;1.88;1.87;79;
2010;02/05/2011;0;Cottbus;0;Augsburg;1;1;D;2.5;3.4;2.7;1.78;1.91;79;
2010;08/05/2011;0;Augsburg;0;Frankfurt FSV;2;1;H;1.3;5;10;1.56;2.3;79;
2010;08/05/2011;0;Bielefeld;0;Karlsruhe;2;1;H;4.5;3.75;1.73;1.61;2.2;79;
2010;08/05/2011;0;Duisburg;0;Paderborn;3;1;H;1.8;3.6;4.33;1.75;2.04;79;
2010;08/05/2011;190;Erzgebirge Aue;0;Hertha;0;2;A;3.2;3.3;2.2;1.81;1.97;79;
2010;08/05/2011;158;Fortuna Dusseldorf;0;Aachen;3;1;H;1.91;3.6;3.75;1.54;2.33;79;
2010;08/05/2011;0;Munich 1860;0;Ingolstadt;1;1;D;2.05;3.4;3.5;1.74;2.05;79;
2010;08/05/2011;0;Oberhausen;0;Greuther Furth;1;4;A;4;3.6;1.85;1.8;1.98;79;
2010;08/05/2011;0;Osnabruck;0;Bochum;1;3;A;3.4;3.5;2.05;1.76;2.02;79;
2010;08/05/2011;182;Union Berlin;0;Cottbus;4;2;H;2.5;3.4;2.7;1.73;2.06;79;
2010;15/05/2011;0;Aachen;0;Bielefeld;1;1;D;1.45;4.2;7.5;1.39;2.82;79;
2010;15/05/2011;0;Bochum;0;Duisburg;3;1;H;1.53;4;6;1.64;2.19;79;
2010;15/05/2011;0;Cottbus;0;Oberhausen;3;1;H;1.85;3.6;4;1.47;2.51;79;
2010;15/05/2011;0;Frankfurt FSV;190;Erzgebirge Aue;0;2;A;2.4;3.4;2.75;1.65;2.19;79;
2010;15/05/2011;0;Greuther Furth;158;Fortuna Dusseldorf;1;1;D;1.5;4;6.5;1.63;2.21;79;
2010;15/05/2011;0;Hertha;0;Augsburg;2;1;H;1.83;3.5;4.2;1.66;2.15;79;
2010;15/05/2011;0;Ingolstadt;0;Osnabruck;0;1;A;2.35;3.4;2.9;1.69;2.11;79;
2010;15/05/2011;0;Karlsruhe;182;Union Berlin;3;2;H;1.53;3.8;5.75;1.55;2.32;79;
2010;15/05/2011;0;Paderborn;0;Munich 1860;3;2;H;2.9;3.3;2.38;1.64;2.19;79;
2011;15/07/2011;0;Cottbus;0;Dresden;2;1;H;1.73;3.6;4.75;1.8;1.95;79;
2011;15/07/2011;0;Frankfurt FSV;182;Union Berlin;1;1;D;2.6;3.25;2.7;2;1.76;79;
2011;15/07/2011;0;Greuther Furth;0;Ein Frankfurt;2;3;A;2.63;3.3;2.63;1.99;1.77;79;
2011;16/07/2011;190;Erzgebirge Aue;0;Aachen;1;0;H;2.3;3.25;3.1;1.93;1.84;79;
2011;16/07/2011;0;St Pauli;0;Ingolstadt;2;0;H;1.83;3.5;4.33;1.81;1.95;79;
2011;17/07/2011;0;Braunschweig;0;Munich 1860;3;1;H;2.8;3.25;2.5;1.96;1.8;79;
2011;17/07/2011;1321;Hansa Rostock;0;Paderborn;1;2;A;2;3.3;3.75;2.01;1.75;79;
2011;17/07/2011;0;Karlsruhe;0;Duisburg;3;2;H;2.75;3.3;2.5;1.94;1.83;79;
2011;18/07/2011;158;Fortuna Dusseldorf;0;Bochum;2;0;H;2.5;3.2;2.88;2.1;1.69;79;
2011;22/07/2011;0;Bochum;0;Frankfurt FSV;1;0;H;1.53;3.8;6.75;1.76;2.03;79;
2011;22/07/2011;0;Duisburg;0;Cottbus;1;2;A;1.85;3.6;4;1.69;2.08;79;
2011;22/07/2011;0;Ingolstadt;190;Erzgebirge Aue;0;0;D;2;3.3;3.8;2.12;1.69;79;
2011;23/07/2011;0;Munich 1860;0;Karlsruhe;2;1;H;1.75;3.75;4.5;1.68;2.11;79;
2011;23/07/2011;182;Union Berlin;0;Greuther Furth;0;4;A;2.5;3.3;2.8;1.98;1.79;79;
2011;24/07/2011;0;Aachen;0;Braunschweig;0;2;A;2.1;3.4;3.4;1.77;2;79;
2011;24/07/2011;0;Dresden;1321;Hansa Rostock;1;1;D;2.2;3.3;3.3;1.91;1.86;79;
2011;24/07/2011;0;Paderborn;158;Fortuna Dusseldorf;1;1;D;2.6;3.3;2.63;1.95;1.81;79;
2011;25/07/2011;0;Ein Frankfurt;0;St Pauli;1;1;D;1.75;3.5;4.75;1.66;2.11;79;
2011;05/08/2011;158;Fortuna Dusseldorf;0;Ingolstadt;4;1;H;1.57;3.75;6;1.87;1.89;79;
2011;05/08/2011;0;St Pauli;0;Aachen;3;1;H;1.57;4;5.75;1.63;2.21;79;
2011;05/08/2011;182;Union Berlin;0;Paderborn;3;0;H;2.1;3.4;3.4;1.93;1.84;79;
2011;06/08/2011;0;Cottbus;0;Munich 1860;0;5;A;2.2;3.4;3.2;1.68;2.12;79;
2011;06/08/2011;0;Greuther Furth;0;Dresden;1;0;H;1.57;3.8;6;1.73;2.07;79;
2011;07/08/2011;0;Braunschweig;0;Ein Frankfurt;0;3;A;2.5;3.3;2.8;1.77;2;79;
2011;07/08/2011;190;Erzgebirge Aue;0;Karlsruhe;0;2;A;2;3.4;3.75;1.92;1.84;79;
2011;07/08/2011;0;Frankfurt FSV;0;Duisburg;0;0;D;3.1;3.4;2.25;1.8;1.97;79;
2011;08/08/2011;1321;Hansa Rostock;0;Bochum;0;0;D;2.75;3.2;2.6;2.02;1.75;79;
2011;12/08/2011;0;Bochum;0;St Pauli;1;2;A;2.25;3.4;3.1;1.96;1.8;79;
2011;12/08/2011;0;Dresden;182;Union Berlin;4;0;H;2.5;3.3;2.75;2.06;1.73;79;
2011;12/08/2011;0;Karlsruhe;0;Braunschweig;1;3;A;2.15;3.4;3.25;1.71;2.08;79;
2011;13/08/2011;0;Aachen;0;Cottbus;0;2;A;2.25;3.4;3.1;1.58;2.23;79;
2011;13/08/2011;0;Paderborn;0;Greuther Furth;0;1;A;3.25;3.3;2.2;1.94;1.82;79;
2011;14/08/2011;0;Duisburg;1321;Hansa Rostock;0;0;D;1.75;3.75;4.5;1.77;2;79;
2011;14/08/2011;0;Ingolstadt;0;Frankfurt FSV;1;1;D;1.83;3.5;4.33;2.03;1.74;79;
2011;14/08/2011;0;Munich 1860;190;Erzgebirge Aue;4;0;H;1.73;3.6;4.75;1.85;1.91;79;
2011;15/08/2011;0;Ein Frankfurt;158;Fortuna Dusseldorf;1;1;D;1.91;3.4;4;1.88;1.88;79;
2011;19/08/2011;158;Fortuna Dusseldorf;0;Munich 1860;3;1;H;2;3.5;3.6;1.84;1.93;79;
2011;19/08/2011;0;Greuther Furth;0;Ingolstadt;3;0;H;1.62;3.8;5.5;1.75;2.04;79;
2011;19/08/2011;1321;Hansa Rostock;0;Aachen;0;0;D;1.95;3.5;3.8;1.81;1.97;79;
2011;20/08/2011;0;Braunschweig;190;Erzgebirge Aue;1;1;D;1.73;3.5;5;1.85;1.92;79;
2011;20/08/2011;182;Union Berlin;0;Bochum;2;1;H;2.63;3.3;2.63;2.03;1.74;79;
2011;21/08/2011;0;Cottbus;0;Karlsruhe;2;0;H;1.91;3.5;4;1.59;2.25;79;
2011;21/08/2011;0;Dresden;0;Paderborn;1;2;A;2;3.4;3.75;1.93;1.83;79;
2011;21/08/2011;0;Frankfurt FSV;0;Ein Frankfurt;0;4;A;6;3.8;1.57;1.94;1.83;79;
2011;22/08/2011;0;St Pauli;0;Duisburg;2;1;H;1.85;3.5;4.2;1.79;1.98;79;
2011;26/08/2011;0;Bochum;0;Greuther Furth;1;4;A;2.6;3.3;2.63;1.95;1.82;79;
2011;26/08/2011;0;Duisburg;0;Dresden;3;0;H;1.8;3.6;4.33;1.87;1.89;79;
2011;26/08/2011;0;Ingolstadt;1321;Hansa Rostock;3;1;H;2.2;3.4;3.2;2.05;1.73;79;
2011;27/08/2011;0;Aachen;158;Fortuna Dusseldorf;0;0;D;3.1;3.4;2.25;1.73;2.04;79;
2011;27/08/2011;0;Karlsruhe;0;Frankfurt FSV;0;4;A;1.73;3.75;4.5;1.62;2.18;79;
2011;28/08/2011;0;Braunschweig;0;St Pauli;1;0;H;2.4;3.4;2.8;1.8;1.96;79;
2011;28/08/2011;0;Ein Frankfurt;0;Paderborn;0;0;D;1.36;4.75;8.5;1.69;2.09;79;
2011;28/08/2011;0;Munich 1860;182;Union Berlin;3;1;H;1.7;3.75;4.75;1.67;2.1;79;
2011;29/08/2011;190;Erzgebirge Aue;0;Cottbus;0;0;D;2.75;3.3;2.5;1.91;1.85;79;
2011;09/09/2011;0;Greuther Furth;0;Duisburg;2;1;H;1.67;3.6;5.25;1.84;1.93;79;
2011;09/09/2011;1321;Hansa Rostock;0;Braunschweig;0;0;D;2.3;3.4;3;1.98;1.79;79;
2011;09/09/2011;0;Paderborn;0;Aachen;0;0;D;2.2;3.4;3.2;1.89;1.87;79;
2011;10/09/2011;0;Cottbus;0;Ein Frankfurt;3;3;D;2.75;3.5;2.4;1.69;2.1;79;
2011;10/09/2011;158;Fortuna Dusseldorf;0;Karlsruhe;4;2;H;1.44;4.33;7;1.63;2.16;79;
2011;11/09/2011;0;Frankfurt FSV;190;Erzgebirge Aue;1;1;D;2.38;3.25;3;1.99;1.78;79;
2011;11/09/2011;0;St Pauli;0;Munich 1860;4;2;H;1.91;3.4;4;1.63;2.16;79;
2011;11/09/2011;182;Union Berlin;0;Ingolstadt;4;1;H;2.1;3.5;3.3;1.72;2.05;79;
2011;12/09/2011;0;Dresden;0;Bochum;2;1;H;2.6;3.3;2.63;1.87;1.89;79;
2011;16/09/2011;0;Ein Frankfurt;1321;Hansa Rostock;4;1;H;1.44;4.2;7.5;1.72;2.07;79;
2011;16/09/2011;190;Erzgebirge Aue;158;Fortuna Dusseldorf;2;4;A;3.1;3.4;2.25;2.12;1.69;79;
2011;16/09/2011;0;Ingolstadt;0;Dresden;4;2;H;2.2;3.3;3.25;1.88;1.89;79;
2011;17/09/2011;0;Braunschweig;0;Cottbus;3;1;H;2.1;3.5;3.3;1.75;2.02;79;
2011;17/09/2011;0;Duisburg;182;Union Berlin;1;1;D;1.91;3.5;4;1.66;2.16;79;
2011;18/09/2011;0;Aachen;0;Greuther Furth;0;0;D;3.6;3.5;2;1.78;1.99;79;
2011;18/09/2011;0;Bochum;0;Paderborn;0;4;A;1.75;3.5;4.75;1.9;1.87;79;
2011;18/09/2011;0;Munich 1860;0;Frankfurt FSV;4;0;H;1.5;4;7;1.59;2.25;79;
2011;19/09/2011;0;Karlsruhe;0;St Pauli;0;2;A;3.25;3.5;2.1;1.6;2.21;79;
2011;23/09/2011;0;Frankfurt FSV;0;Braunschweig;1;1;D;2.88;3.4;2.38;1.84;1.93;79;
2011;23/09/2011;0;Paderborn;0;Ingolstadt;4;1;H;1.91;3.4;4;1.81;1.96;79;
2011;23/09/2011;0;St Pauli;190;Erzgebirge Aue;2;3;A;1.36;4.75;8.5;1.61;2.25;79;
2011;24/09/2011;158;Fortuna Dusseldorf;0;Cottbus;4;2;H;1.67;3.75;5;1.59;2.26;79;
2011;24/09/2011;182;Union Berlin;0;Aachen;2;0;H;2;3.3;3.75;1.83;1.94;79;
2011;25/09/2011;0;Bochum;0;Duisburg;2;1;H;2.25;3.4;3.1;1.77;2;79;
2011;25/09/2011;0;Greuther Furth;0;Munich 1860;2;0;H;1.8;3.75;4;1.6;2.23;79;
2011;25/09/2011;1321;Hansa Rostock;0;Karlsruhe;1;1;D;1.91;3.4;4;1.81;1.96;79;
2011;26/09/2011;0;Dresden;0;Ein Frankfurt;1;4;A;4;3.5;1.91;1.64;2.17;79;
2011;30/09/2011;0;Aachen;0;Frankfurt FSV;1;3;A;1.75;3.6;4.5;1.87;1.9;79;
2011;30/09/2011;0;Ein Frankfurt;182;Union Berlin;3;1;H;1.44;4.2;7.5;1.59;2.29;79;
2011;30/09/2011;190;Erzgebirge Aue;1321;Hansa Rostock;1;0;H;2.3;3.25;3.1;2.06;1.73;79;
2011;01/10/2011;0;Cottbus;0;St Pauli;1;4;A;2.75;3.3;2.5;1.56;2.32;79;
2011;01/10/2011;0;Ingolstadt;0;Bochum;3;5;A;2.4;3.4;2.8;1.68;2.1;79;
2011;02/10/2011;0;Duisburg;0;Paderborn;0;1;A;2.1;3.4;3.4;1.8;1.97;79;
2011;02/10/2011;0;Karlsruhe;0;Greuther Furth;2;2;D;4.2;3.5;1.85;1.65;2.13;79;
2011;02/10/2011;0;Munich 1860;0;Dresden;2;4;A;1.53;4.2;5.75;1.52;2.42;79;
2011;03/10/2011;0;Braunschweig;158;Fortuna Dusseldorf;1;1;D;2.4;3.3;2.9;1.77;2.01;79;
2011;14/10/2011;0;Bochum;0;Ein Frankfurt;0;2;A;3.4;3.4;2.1;1.59;2.27;79;
2011;14/10/2011;1321;Hansa Rostock;0;Munich 1860;2;0;H;2.5;3.3;2.8;1.83;1.94;79;
2011;14/10/2011;0;Paderborn;0;Braunschweig;1;0;H;2.38;3.25;3;1.95;1.82;79;
2011;15/10/2011;0;Duisburg;0;Ingolstadt;3;1;H;1.8;3.5;4.5;1.65;2.15;79;
2011;15/10/2011;182;Union Berlin;0;Karlsruhe;2;0;H;1.73;3.6;4.75;1.62;2.2;79;
2011;16/10/2011;0;Dresden;0;Aachen;1;1;D;2;3.4;3.75;1.88;1.89;79;
2011;16/10/2011;0;Frankfurt FSV;0;Cottbus;0;1;A;2.6;3.25;2.7;1.67;2.13;79;
2011;16/10/2011;0;Greuther Furth;190;Erzgebirge Aue;2;0;H;1.4;4.5;7.5;1.69;2.11;79;
2011;17/10/2011;0;St Pauli;158;Fortuna Dusseldorf;1;3;A;2;3.4;3.75;1.64;2.15;79;
2011;21/10/2011;158;Fortuna Dusseldorf;1321;Hansa Rostock;2;0;H;1.45;4.2;7;1.67;2.15;79;
2011;21/10/2011;0;Karlsruhe;0;Bochum;0;0;D;2.5;3.3;2.75;1.74;2.06;79;
2011;21/10/2011;0;Munich 1860;0;Paderborn;1;1;D;1.91;3.5;3.8;1.72;2.07;79;
2011;22/10/2011;0;Braunschweig;0;Dresden;0;2;A;1.57;3.8;6;1.77;2;79;
2011;22/10/2011;0;Cottbus;0;Greuther Furth;0;2;A;3;3.4;2.3;1.67;2.14;79;
2011;23/10/2011;0;Aachen;0;Ingolstadt;3;1;H;2;3.5;3.6;1.71;2.08;79;
2011;23/10/2011;0;Ein Frankfurt;0;Duisburg;3;0;H;1.44;4.2;7.5;1.57;2.29;79;
2011;23/10/2011;190;Erzgebirge Aue;182;Union Berlin;1;1;D;2.2;3.25;3.25;1.97;1.8;79;
2011;23/10/2011;0;St Pauli;0;Frankfurt FSV;2;1;H;1.36;4.75;8;1.58;2.27;79;
2011;28/10/2011;0;Bochum;0;Aachen;1;0;H;1.91;3.5;4;1.89;1.88;79;
2011;28/10/2011;1321;Hansa Rostock;0;Cottbus;1;1;D;2.3;3.4;3;1.92;1.85;79;
2011;28/10/2011;182;Union Berlin;0;St Pauli;0;2;A;2.6;3.4;2.6;1.73;2.06;79;
2011;29/10/2011;0;Dresden;0;Karlsruhe;5;1;H;2;3.4;3.75;1.71;2.08;79;
2011;29/10/2011;0;Paderborn;190;Erzgebirge Aue;1;0;H;1.75;3.5;4.75;2.07;1.72;79;
2011;30/10/2011;0;Duisburg;0;Munich 1860;0;3;A;2.2;3.4;3.2;1.71;2.08;79;
2011;30/10/2011;0;Frankfurt FSV;158;Fortuna Dusseldorf;2;5;A;3.75;3.4;2;1.91;1.85;79;
2011;30/10/2011;0;Ingolstadt;0;Ein Frankfurt;1;1;D;6;4;1.55;1.55;2.32;79;
2011;31/10/2011;0;Greuther Furth;0;Braunschweig;1;3;A;1.67;3.8;5;1.84;1.93;79;
2011;04/11/2011;0;Braunschweig;182;Union Berlin;1;2;A;1.8;3.5;4.5;1.9;1.87;79;
2011;04/11/2011;158;Fortuna Dusseldorf;0;Dresden;2;1;H;1.4;4.75;7;1.59;2.28;79;
2011;04/11/2011;0;Karlsruhe;0;Ingolstadt;3;2;H;2.25;3.4;3.1;1.69;2.12;79;
2011;05/11/2011;0;Munich 1860;0;Bochum;1;3;A;2.1;3.4;3.4;1.7;2.1;79;
2011;05/11/2011;0;St Pauli;0;Greuther Furth;2;2;D;2.3;3.4;3;1.71;2.09;79;
2011;06/11/2011;0;Aachen;0;Duisburg;2;2;D;2.25;3.25;3.2;1.84;1.93;79;
2011;06/11/2011;0;Cottbus;0;Paderborn;0;2;A;2.1;3.4;3.4;1.9;1.87;79;
2011;06/11/2011;0;Frankfurt FSV;1321;Hansa Rostock;0;0;D;2.4;3.2;3;2.01;1.76;79;
2011;07/11/2011;190;Erzgebirge Aue;0;Ein Frankfurt;1;2;A;4.5;3.6;1.75;1.81;1.96;79;
2011;18/11/2011;0;Duisburg;0;Braunschweig;3;0;H;2.5;3.3;2.75;1.9;1.87;79;
2011;18/11/2011;0;Ingolstadt;0;Munich 1860;0;1;A;2.7;3.4;2.5;1.62;2.23;79;
2011;18/11/2011;0;Paderborn;0;Karlsruhe;2;1;H;1.67;3.75;5;1.87;1.9;79;
2011;19/11/2011;1321;Hansa Rostock;0;St Pauli;1;3;A;2.9;3.3;2.4;1.92;1.84;79;
2011;19/11/2011;182;Union Berlin;158;Fortuna Dusseldorf;0;0;D;3.2;3.25;2.25;1.77;2;79;
2011;20/11/2011;0;Dresden;190;Erzgebirge Aue;1;2;A;1.91;3.5;4;1.87;1.9;79;
2011;20/11/2011;0;Ein Frankfurt;0;Aachen;4;3;H;1.29;5;11;1.61;2.21;79;
2011;20/11/2011;0;Greuther Furth;0;Frankfurt FSV;4;0;H;1.36;4.75;8.5;1.74;2.05;79;
2011;21/11/2011;0;Bochum;0;Cottbus;0;1;A;1.83;3.5;4.33;1.82;1.95;79;
2011;25/11/2011;190;Erzgebirge Aue;0;Duisburg;1;2;A;2.5;3.3;2.75;2;1.78;79;
2011;25/11/2011;0;Frankfurt FSV;0;Paderborn;2;2;D;3;3.25;2.38;2.04;1.75;79;
2011;25/11/2011;1321;Hansa Rostock;182;Union Berlin;2;5;A;2.4;3.25;2.9;2.13;1.68;79;
2011;26/11/2011;0;Karlsruhe;0;Aachen;0;2;A;2.25;3.2;3.25;1.82;1.95;79;
2011;26/11/2011;0;Munich 1860;0;Ein Frankfurt;2;1;H;4;3.4;1.91;1.58;2.26;79;
2011;27/11/2011;0;Braunschweig;0;Bochum;4;0;H;2.2;3.4;3.2;1.88;1.89;79;
2011;27/11/2011;0;Cottbus;0;Ingolstadt;0;0;D;1.67;3.75;5;1.64;2.16;79;
2011;27/11/2011;0;St Pauli;0;Dresden;3;1;H;1.5;4;6.5;1.53;2.39;79;
2011;28/11/2011;158;Fortuna Dusseldorf;0;Greuther Furth;2;1;H;2;3.3;3.8;1.8;1.97;79;
2011;02/12/2011;0;Ingolstadt;0;Braunschweig;0;1;A;2.7;3.4;2.5;1.84;1.93;79;
2011;02/12/2011;0;Paderborn;0;St Pauli;1;1;D;2.7;3.4;2.5;1.89;1.88;79;
2011;02/12/2011;182;Union Berlin;0;Cottbus;1;0;H;2;3.5;3.6;1.9;1.87;79;
2011;03/12/2011;0;Ein Frankfurt;0;Karlsruhe;2;0;H;1.25;5.5;12;1.48;2.51;79;
2011;03/12/2011;0;Greuther Furth;1321;Hansa Rostock;3;0;H;1.36;4.5;9;1.78;2;79;
2011;04/12/2011;0;Aachen;0;Munich 1860;2;2;D;2.5;3.3;2.75;1.81;1.96;79;
2011;04/12/2011;0;Bochum;190;Erzgebirge Aue;6;0;H;1.73;3.6;4.75;2;1.78;79;
2011;04/12/2011;0;Dresden;0;Frankfurt FSV;2;2;D;1.91;3.6;3.75;1.71;2.08;79;
2011;05/12/2011;0;Duisburg;158;Fortuna Dusseldorf;0;2;A;3.25;3.3;2.2;1.81;1.96;79;
2011;09/12/2011;0;Duisburg;0;Karlsruhe;3;1;H;1.62;4;5;1.72;2.08;79;
2011;09/12/2011;0;Munich 1860;0;Braunschweig;3;0;H;2.25;3.4;3.1;1.75;2.04;79;
2011;09/12/2011;0;Paderborn;1321;Hansa Rostock;2;0;H;1.57;3.8;6;2.02;1.77;79;
2011;10/12/2011;0;Bochum;158;Fortuna Dusseldorf;1;1;D;3.1;3.4;2.25;1.82;1.95;79;
2011;10/12/2011;182;Union Berlin;0;Frankfurt FSV;4;0;H;1.62;3.75;5.5;1.79;1.98;79;
2011;11/12/2011;0;Aachen;190;Erzgebirge Aue;1;1;D;1.83;3.5;4.33;1.97;1.8;79;
2011;11/12/2011;0;Dresden;0;Cottbus;2;1;H;2.2;3.4;3.2;1.74;2.05;79;
2011;11/12/2011;0;Ingolstadt;0;St Pauli;1;0;H;3.75;3.6;1.91;1.74;2.04;79;
2011;12/12/2011;0;Ein Frankfurt;0;Greuther Furth;0;0;D;1.8;3.5;4.5;1.81;1.97;79;
2011;16/12/2011;190;Erzgebirge Aue;0;Ingolstadt;1;1;D;2.2;3.4;3.2;2.05;1.75;79;
2011;16/12/2011;158;Fortuna Dusseldorf;0;Paderborn;2;3;A;1.62;3.75;5.5;1.85;1.93;79;
2011;16/12/2011;0;Greuther Furth;182;Union Berlin;5;0;H;1.62;4;5.25;1.83;1.95;79;
2011;17/12/2011;0;Frankfurt FSV;0;Bochum;0;2;A;3;3.4;2.3;1.93;1.84;79;
2011;17/12/2011;0;Karlsruhe;0;Munich 1860;1;3;A;3.2;3.4;2.2;1.73;2.07;79;
2011;18/12/2011;0;Braunschweig;0;Aachen;1;1;D;1.8;3.5;4.5;1.98;1.8;79;
2011;18/12/2011;0;Cottbus;0;Duisburg;1;1;D;2.3;3.4;3;1.81;1.97;79;
2011;18/12/2011;1321;Hansa Rostock;0;Dresden;2;2;D;2.25;3.4;3.1;1.99;1.79;79;
2011;19/12/2011;0;St Pauli;0;Ein Frankfurt;2;0;H;2.6;3.4;2.6;1.76;2.02;79;
