Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2012;27/05/2011;433;Laval;93;Reims;1;2;A;1.91;3.5;3.8;1.62;2.17;62;
2012;27/05/2011;111;Le Havre;101;Grenoble;5;0;H;1.8;3.5;4.5;1.62;2.18;62;
2012;27/05/2011;1298;Le Mans;83;Nantes;3;2;H;1.33;4.75;10;1.59;2.25;62;
2012;27/05/2011;92;Nimes;98;Ajaccio;1;2;A;11;5;1.29;1.57;2.25;62;
2012;27/05/2011;1310;Sedan;432;Tours;1;0;H;1.62;4;5;1.54;2.33;62;
2012;27/05/2011;0;Troyes;3129;Vannes;0;1;A;1.8;3.4;4.5;1.64;2.16;62;
2013;02/08/2013;4652;Arles;111;Le Havre;2;0;H;2.45;3;3.1;2.32;1.56;62;
2013;02/08/2013;88;Caen;89;Dijon;3;1;H;1.95;3.2;4.2;2.29;1.57;62;
2013;02/08/2013;107;Chateauroux;0;Brest;3;3;D;2.38;3;3.25;2.29;1.58;62;
2013;02/08/2013;0;Clermont;432;Tours;2;1;H;2.15;3.1;3.6;2.29;1.58;62;
2013;02/08/2013;3267;Istres;77;Angers;2;4;A;2.5;3;3;2.35;1.55;62;
2013;02/08/2013;112;Metz;433;Laval;1;0;H;1.95;3.2;4.2;2.3;1.57;62;
2013;02/08/2013;92;Nimes;1307;Creteil;2;3;A;1.91;3.25;4.33;2.29;1.57;62;
2013;02/08/2013;113;Niort;0;Troyes;1;1;D;2.5;3;3;2.33;1.55;62;
2013;03/08/2013;102;Nancy;108;Auxerre;0;0;D;1.91;3.2;4.33;2.29;1.57;62;
2013;04/08/2013;116;Lens;1312;CA Bastia;1;0;H;1.67;3.4;6;2.27;1.58;62;
2013;09/08/2013;108;Auxerre;92;Nimes;1;1;D;2.1;3.2;3.6;2.31;1.58;62;
2013;09/08/2013;1307;Creteil;112;Metz;3;2;H;2.25;3.1;3.4;2.28;1.6;62;
2013;09/08/2013;433;Laval;88;Caen;1;2;A;3.5;3.2;2.15;2.24;1.62;62;
2013;09/08/2013;111;Le Havre;0;Clermont;0;1;A;1.91;3.25;4.33;2.36;1.55;62;
2013;09/08/2013;432;Tours;113;Niort;1;1;D;2.1;3.1;3.75;2.31;1.58;62;
2013;10/08/2013;77;Angers;107;Chateauroux;1;0;H;1.8;3.25;5;2.25;1.6;62;
2013;10/08/2013;1312;CA Bastia;102;Nancy;1;2;A;2.75;3.1;2.63;2.29;1.58;62;
2013;10/08/2013;89;Dijon;116;Lens;1;1;D;2.5;3.1;2.9;2.28;1.58;62;
2013;10/08/2013;0;Troyes;4652;Arles;1;0;H;1.91;3.2;4.33;2.34;1.55;62;
2013;12/08/2013;0;Brest;3267;Istres;3;1;H;2.05;3.2;3.8;2.27;1.59;62;
2013;16/08/2013;88;Caen;1307;Creteil;3;0;H;1.62;3.6;6;2.01;1.79;62;
2013;16/08/2013;107;Chateauroux;432;Tours;0;4;A;2.1;3.1;3.8;2.22;1.63;62;
2013;16/08/2013;0;Clermont;433;Laval;2;1;H;1.83;3.3;4.5;2.36;1.55;62;
2013;16/08/2013;89;Dijon;77;Angers;1;3;A;2.25;3.2;3.25;2.2;1.65;62;
2013;16/08/2013;3267;Istres;1312;CA Bastia;1;1;D;1.91;3.3;4.2;1.98;1.82;62;
2013;16/08/2013;112;Metz;4652;Arles;1;0;H;2;3.2;4;2.29;1.6;62;
2013;16/08/2013;92;Nimes;0;Troyes;3;2;H;2.3;3.2;3.2;2.24;1.63;62;
2013;16/08/2013;113;Niort;111;Le Havre;1;1;D;2.5;3;3;2.32;1.57;62;
2013;17/08/2013;116;Lens;108;Auxerre;4;1;H;1.91;3.3;4.2;2.22;1.61;62;
2013;19/08/2013;102;Nancy;0;Brest;0;1;A;1.91;3.4;4;2.17;1.64;62;
2013;23/08/2013;4652;Arles;0;Clermont;1;0;H;2.5;3;3;2.44;1.51;62;
2013;23/08/2013;108;Auxerre;107;Chateauroux;2;0;H;1.73;3.25;5.5;2.23;1.63;62;
2013;23/08/2013;1312;CA Bastia;77;Angers;1;1;D;3;3.2;2.38;2.18;1.66;62;
2013;23/08/2013;1307;Creteil;3267;Istres;2;2;D;2;3.2;4;2.01;1.78;62;
2013;23/08/2013;111;Le Havre;102;Nancy;1;1;D;2.4;3.2;3;2.3;1.59;62;
2013;23/08/2013;112;Metz;113;Niort;1;1;D;1.91;3.1;4.5;2.37;1.55;62;
2013;23/08/2013;432;Tours;92;Nimes;3;1;H;2.2;3.1;3.5;2.23;1.63;62;
2013;23/08/2013;0;Troyes;88;Caen;2;1;H;2.6;3;2.9;2.3;1.59;62;
2013;24/08/2013;0;Brest;89;Dijon;0;0;D;1.95;3.3;4;2.09;1.72;62;
2013;24/08/2013;433;Laval;116;Lens;0;2;A;3.2;3.25;2.25;2.15;1.66;62;
2013;30/08/2013;77;Angers;0;Brest;2;1;H;2;3.1;4.2;2.15;1.67;62;
2013;30/08/2013;107;Chateauroux;1312;CA Bastia;2;0;H;1.91;3.25;4.2;2.15;1.68;62;
2013;30/08/2013;0;Clermont;1307;Creteil;0;0;D;2.25;3.1;3.4;2.25;1.61;62;
2013;30/08/2013;89;Dijon;433;Laval;1;0;H;1.57;3.6;6.5;2.14;1.69;62;
2013;30/08/2013;3267;Istres;108;Auxerre;1;1;D;2.5;3;3;2.09;1.72;62;
2013;30/08/2013;116;Lens;0;Troyes;1;0;H;1.85;3.4;4.33;2.07;1.72;62;
2013;30/08/2013;102;Nancy;432;Tours;2;3;A;1.83;3.25;4.75;2.31;1.58;62;
2013;30/08/2013;92;Nimes;111;Le Havre;0;0;D;2.5;3;3;2.15;1.67;62;
2013;30/08/2013;113;Niort;4652;Arles;1;0;H;2.05;3.1;4;2.64;1.44;62;
2013;02/09/2013;88;Caen;112;Metz;0;2;A;1.62;3.6;6;2.15;1.67;62;
2013;13/09/2013;4652;Arles;88;Caen;3;2;H;3.4;3;2.25;2.52;1.48;62;
2013;13/09/2013;1312;CA Bastia;89;Dijon;0;0;D;3;3;2.5;2.22;1.63;62;
2013;13/09/2013;1307;Creteil;102;Nancy;1;1;D;2.4;3.1;3.1;2.07;1.73;62;
2013;13/09/2013;433;Laval;77;Angers;4;1;H;3.5;3;2.25;2.2;1.64;62;
2013;13/09/2013;112;Metz;92;Nimes;2;2;D;2;3.2;4;2.25;1.61;62;
2013;13/09/2013;113;Niort;0;Clermont;0;0;D;2.15;3;3.7;2.6;1.45;62;
2013;13/09/2013;432;Tours;3267;Istres;2;2;D;1.73;3.4;5.25;2.09;1.72;62;
2013;13/09/2013;0;Troyes;107;Chateauroux;3;0;H;1.67;3.4;6;2.23;1.62;62;
2013;14/09/2013;111;Le Havre;116;Lens;6;2;H;2.38;3;3.25;2.28;1.58;62;
2013;16/09/2013;108;Auxerre;0;Brest;0;0;D;2;3.2;4;2.19;1.64;62;
2013;20/09/2013;0;Brest;1312;CA Bastia;2;0;H;1.75;3.4;5;2.14;1.68;62;
2013;20/09/2013;88;Caen;113;Niort;3;1;H;1.73;3.4;5.25;2.04;1.75;62;
2013;20/09/2013;107;Chateauroux;111;Le Havre;2;2;D;3.6;3.1;2.15;2.17;1.66;62;
2013;20/09/2013;0;Clermont;112;Metz;0;0;D;2.2;3;3.6;2.49;1.49;62;
2013;20/09/2013;89;Dijon;432;Tours;2;0;H;2.05;3.2;3.8;2.16;1.66;62;
2013;20/09/2013;3267;Istres;433;Laval;3;0;H;2.1;3.1;3.8;2.08;1.72;62;
2013;20/09/2013;116;Lens;1307;Creteil;1;1;D;1.73;3.5;5;1.99;1.8;62;
2013;20/09/2013;102;Nancy;0;Troyes;2;1;H;2.3;3.1;3.3;2.28;1.59;62;
2013;20/09/2013;92;Nimes;4652;Arles;1;2;A;2.1;2.88;4.2;2.34;1.56;62;
2013;21/09/2013;77;Angers;108;Auxerre;2;0;H;2;3.2;4;2.14;1.67;62;
2013;23/09/2013;432;Tours;116;Lens;3;1;H;2.25;3.1;3.4;2.12;1.66;62;
2013;24/09/2013;4652;Arles;107;Chateauroux;1;1;D;1.75;3.2;5.5;2.33;1.56;62;
2013;24/09/2013;108;Auxerre;1312;CA Bastia;1;0;H;1.57;3.6;6.5;2.28;1.6;62;
2013;24/09/2013;0;Clermont;88;Caen;2;2;D;3;3.1;2.45;2.36;1.54;62;
2013;24/09/2013;1307;Creteil;89;Dijon;1;3;A;2.45;3.1;3;2.08;1.73;62;
2013;24/09/2013;433;Laval;0;Brest;2;1;H;2.6;3.2;2.75;2.25;1.6;62;
2013;24/09/2013;111;Le Havre;3267;Istres;1;0;H;1.53;3.9;6.5;2.11;1.71;62;
2013;24/09/2013;112;Metz;102;Nancy;3;0;H;2.25;3;3.5;2.34;1.57;62;
2013;24/09/2013;113;Niort;92;Nimes;2;1;H;2.05;3.1;3.9;2.28;1.59;62;
2013;24/09/2013;0;Troyes;77;Angers;3;3;D;2.05;3.1;4;2.17;1.66;62;
2013;27/09/2013;77;Angers;432;Tours;1;1;D;2;3.2;3.9;2.02;1.78;62;
2013;27/09/2013;0;Brest;1307;Creteil;1;2;A;2.05;3.2;3.75;2.12;1.7;62;
2013;27/09/2013;1312;CA Bastia;433;Laval;1;1;D;2.5;3;3;2.23;1.63;62;
2013;27/09/2013;88;Caen;111;Le Havre;1;0;H;2;3.3;3.75;2.07;1.74;62;
2013;27/09/2013;107;Chateauroux;113;Niort;3;0;H;2.88;3;2.63;2.3;1.59;62;
2013;27/09/2013;89;Dijon;108;Auxerre;1;0;H;1.95;3.3;4;2.16;1.67;62;
2013;27/09/2013;3267;Istres;0;Troyes;0;2;A;3.1;3;2.45;1.98;1.81;62;
2013;27/09/2013;102;Nancy;4652;Arles;0;0;D;2;3.2;4;2.3;1.58;62;
2013;27/09/2013;92;Nimes;0;Clermont;1;1;D;2.05;3.1;3.9;2.28;1.6;62;
2013;30/09/2013;116;Lens;112;Metz;3;2;H;1.95;3.25;4;2.18;1.65;62;
2013;04/10/2013;108;Auxerre;433;Laval;2;0;H;1.8;3.3;4.75;2.15;1.68;62;
2013;04/10/2013;0;Clermont;3267;Istres;2;0;H;1.83;3.25;4.75;2.31;1.59;62;
2013;04/10/2013;111;Le Havre;89;Dijon;0;0;D;2.1;3.1;3.75;1.96;1.83;62;
2013;04/10/2013;112;Metz;107;Chateauroux;1;0;H;1.65;3.5;5.75;2.08;1.72;62;
2013;04/10/2013;113;Niort;102;Nancy;2;2;D;2.25;3;3.5;2.43;1.51;62;
2013;04/10/2013;432;Tours;0;Brest;1;1;D;2;3.1;4.2;2.25;1.61;62;
2013;04/10/2013;0;Troyes;1312;CA Bastia;6;1;H;1.4;4.2;9;1.88;1.9;62;
2013;05/10/2013;1307;Creteil;77;Angers;0;0;D;2.5;3.1;2.9;2;1.78;62;
2013;05/10/2013;92;Nimes;88;Caen;2;1;H;3.25;3.1;2.3;2.05;1.75;62;
2013;07/10/2013;4652;Arles;116;Lens;1;1;D;2.38;2.9;3.3;2.28;1.59;62;
2013;18/10/2013;77;Angers;113;Niort;2;0;H;1.95;3.3;4;2.08;1.72;62;
2013;18/10/2013;108;Auxerre;1307;Creteil;1;1;D;1.91;3.25;4.33;2.11;1.7;62;
2013;18/10/2013;1312;CA Bastia;432;Tours;1;2;A;3.2;3.2;2.25;2.09;1.72;62;
2013;18/10/2013;107;Chateauroux;88;Caen;0;2;A;3.25;3.2;2.25;1.99;1.79;62;
2013;18/10/2013;89;Dijon;0;Troyes;2;1;H;2.15;3;3.75;2.06;1.74;62;
2013;18/10/2013;3267;Istres;4652;Arles;1;0;H;2.75;3;2.7;2.31;1.58;62;
2013;18/10/2013;433;Laval;111;Le Havre;2;2;D;2.9;3;2.55;2.2;1.64;62;
2013;18/10/2013;102;Nancy;0;Clermont;3;2;H;1.91;3.2;4.33;2.34;1.57;62;
2013;19/10/2013;116;Lens;92;Nimes;1;0;H;1.85;3.3;4.5;1.96;1.81;62;
2013;21/10/2013;0;Brest;112;Metz;0;3;A;2.3;3;3.4;2.18;1.63;62;
2013;25/10/2013;4652;Arles;89;Dijon;0;0;D;2.38;3;3.2;2.31;1.56;62;
2013;25/10/2013;1307;Creteil;1312;CA Bastia;3;0;H;1.67;3.6;5.25;1.89;1.89;62;
2013;25/10/2013;111;Le Havre;0;Brest;0;1;A;1.62;3.6;6;2.12;1.69;62;
2013;25/10/2013;112;Metz;77;Angers;1;0;H;2.05;3.2;3.8;2.25;1.61;62;
2013;25/10/2013;92;Nimes;107;Chateauroux;3;1;H;1.85;3.25;4.6;2.21;1.63;62;
2013;25/10/2013;113;Niort;3267;Istres;3;1;H;1.83;3.2;4.75;2.31;1.57;62;
2013;25/10/2013;432;Tours;433;Laval;2;0;H;1.67;3.5;5.5;2.04;1.74;62;
2013;25/10/2013;0;Troyes;108;Auxerre;2;0;H;1.85;3.3;4.5;2;1.78;62;
2013;26/10/2013;88;Caen;102;Nancy;1;2;A;1.75;3.4;5;2.02;1.76;62;
2013;28/10/2013;0;Clermont;116;Lens;0;0;D;2.5;3;3;2.3;1.57;62;
2013;01/11/2013;77;Angers;4652;Arles;1;0;H;1.73;3.4;5.25;2.37;1.55;62;
2013;01/11/2013;108;Auxerre;432;Tours;4;0;H;2.25;3.1;3.4;2.16;1.67;62;
2013;01/11/2013;1312;CA Bastia;111;Le Havre;0;0;D;4;3.2;2;2.15;1.68;62;
2013;01/11/2013;107;Chateauroux;0;Clermont;3;0;H;2.38;3;3.25;2.38;1.54;62;
2013;01/11/2013;89;Dijon;113;Niort;2;2;D;1.73;3.4;5.25;2.16;1.67;62;
2013;01/11/2013;3267;Istres;112;Metz;1;2;A;3.25;3;2.38;2.2;1.65;62;
2013;01/11/2013;433;Laval;1307;Creteil;5;1;H;2.05;3.2;3.75;2;1.79;62;
2013;01/11/2013;102;Nancy;92;Nimes;1;0;H;1.91;3.25;4.33;2.11;1.71;62;
2013;02/11/2013;116;Lens;88;Caen;2;1;H;2.15;3.2;3.5;2.16;1.67;62;
2013;04/11/2013;0;Brest;0;Troyes;1;1;D;2.6;3.2;2.7;2.16;1.66;62;
2013;08/11/2013;88;Caen;3267;Istres;4;0;H;1.5;3.8;7.5;1.95;1.84;62;
2013;08/11/2013;0;Clermont;108;Auxerre;1;1;D;2.45;3;3.1;2.31;1.58;62;
2013;08/11/2013;1307;Creteil;432;Tours;2;1;H;2.7;3.1;2.7;1.92;1.86;62;
2013;08/11/2013;111;Le Havre;77;Angers;1;2;A;2.05;3.2;3.75;2.15;1.68;62;
2013;08/11/2013;102;Nancy;107;Chateauroux;2;0;H;1.57;3.6;6.5;2.11;1.71;62;
2013;08/11/2013;92;Nimes;1312;CA Bastia;0;1;A;1.53;3.8;6.5;2.06;1.75;62;
2013;08/11/2013;0;Troyes;433;Laval;0;1;A;1.57;3.8;6;1.91;1.88;62;
2013;09/11/2013;4652;Arles;0;Brest;1;0;H;1.8;3.25;5;2.61;1.45;62;
2013;09/11/2013;112;Metz;89;Dijon;2;0;H;1.95;3.2;4.33;2.29;1.57;62;
2013;11/11/2013;113;Niort;116;Lens;2;2;D;2.2;3.1;3.5;2.25;1.6;62;
2013;22/11/2013;77;Angers;0;Clermont;0;2;A;1.62;3.5;6.25;2.33;1.56;62;
2013;22/11/2013;0;Brest;113;Niort;0;1;A;2.45;3;3.1;2.32;1.56;62;
2013;22/11/2013;1312;CA Bastia;112;Metz;0;2;A;4.75;3.2;1.85;2.33;1.56;62;
2013;22/11/2013;1307;Creteil;0;Troyes;0;3;A;3;3.1;2.45;1.86;1.92;62;
2013;22/11/2013;89;Dijon;102;Nancy;1;0;H;2.1;3.1;3.75;2.29;1.59;62;
2013;22/11/2013;3267;Istres;92;Nimes;4;2;H;2.4;2.9;3.25;2.24;1.62;62;
2013;22/11/2013;433;Laval;4652;Arles;1;1;D;2.2;3.1;3.5;2.43;1.51;62;
2013;22/11/2013;432;Tours;111;Le Havre;2;2;D;2.3;3;3.4;2.04;1.75;62;
2013;23/11/2013;116;Lens;107;Chateauroux;2;0;H;1.57;3.6;6.5;2;1.79;62;
2013;25/11/2013;108;Auxerre;88;Caen;3;2;H;2.5;3;3;2.11;1.7;62;
2013;29/11/2013;4652;Arles;1312;CA Bastia;0;0;D;1.53;3.6;7.5;2.33;1.57;62;
2013;29/11/2013;88;Caen;77;Angers;1;1;D;1.73;3.4;5.25;1.97;1.82;62;
2013;29/11/2013;107;Chateauroux;3267;Istres;2;0;H;2.4;2.88;3.3;2.12;1.69;62;
2013;29/11/2013;0;Clermont;0;Brest;1;0;H;1.95;3;4.5;2.42;1.52;62;
2013;29/11/2013;111;Le Havre;1307;Creteil;3;1;H;1.5;3.75;7.5;1.86;1.92;62;
2013;29/11/2013;92;Nimes;89;Dijon;1;1;D;2.5;2.9;3.1;2.24;1.61;62;
2013;29/11/2013;113;Niort;433;Laval;0;1;A;1.83;3.2;4.75;2.29;1.59;62;
2013;29/11/2013;0;Troyes;432;Tours;1;2;A;1.65;3.5;5.75;1.85;1.93;62;
2013;30/11/2013;102;Nancy;116;Lens;1;0;H;2.15;3.1;3.6;2.28;1.57;62;
2013;02/12/2013;112;Metz;108;Auxerre;3;0;H;1.8;3.25;5;2.29;1.57;62;
2013;13/12/2013;108;Auxerre;113;Niort;2;0;H;1.91;3.1;4.5;2.31;1.58;62;
2013;13/12/2013;0;Brest;92;Nimes;1;1;D;2.1;3.1;3.75;2.32;1.57;62;
2013;13/12/2013;1312;CA Bastia;88;Caen;1;5;A;5.5;3.5;1.67;2.09;1.71;62;
2013;13/12/2013;1307;Creteil;4652;Arles;1;1;D;2.25;3;3.5;2.39;1.53;62;
2013;13/12/2013;3267;Istres;102;Nancy;0;0;D;2.88;2.8;2.75;2.15;1.67;62;
2013;13/12/2013;433;Laval;107;Chateauroux;2;2;D;1.6;3.5;6.5;2.21;1.64;62;
2013;13/12/2013;432;Tours;112;Metz;4;2;H;2.75;2.9;2.8;2.16;1.68;62;
2013;13/12/2013;0;Troyes;111;Le Havre;0;1;A;2.1;3.1;3.75;2.18;1.65;62;
2013;14/12/2013;77;Angers;116;Lens;1;2;A;2.1;3.25;3.5;2.25;1.59;62;
2013;16/12/2013;89;Dijon;0;Clermont;1;0;H;1.85;3.2;4.75;2.49;1.48;62;
2013;19/12/2013;116;Lens;3267;Istres;1;2;A;1.62;3.8;5.5;2;1.79;62;
2013;20/12/2013;88;Caen;0;Brest;0;0;D;1.44;4;8;1.89;1.89;62;
2013;20/12/2013;107;Chateauroux;89;Dijon;3;1;H;3.1;3;2.45;2.23;1.63;62;
2013;20/12/2013;0;Clermont;1312;CA Bastia;2;0;H;1.4;4;9.5;2.18;1.66;62;
2013;20/12/2013;111;Le Havre;108;Auxerre;2;0;H;1.73;3.4;5.25;2.14;1.68;62;
2013;20/12/2013;102;Nancy;433;Laval;2;1;H;1.8;3.4;4.6;2.29;1.6;62;
2013;20/12/2013;92;Nimes;77;Angers;0;2;A;2.25;3.1;3.4;2.49;1.5;62;
2013;20/12/2013;113;Niort;1307;Creteil;2;1;H;1.83;3.25;4.75;2.02;1.77;62;
2013;21/12/2013;4652;Arles;432;Tours;1;0;H;2.3;3;3.4;2.31;1.57;62;
2013;21/12/2013;112;Metz;0;Troyes;1;0;H;2;3.3;3.8;2.1;1.71;62;
2013;10/01/2014;108;Auxerre;4652;Arles;1;1;D;1.85;3.1;4.8;2.35;1.55;62;
2013;10/01/2014;1312;CA Bastia;113;Niort;0;3;A;3.5;3;2.25;2.28;1.59;62;
2013;10/01/2014;89;Dijon;3267;Istres;4;1;H;1.67;3.5;5.5;2.12;1.7;62;
2013;10/01/2014;433;Laval;92;Nimes;1;3;A;2.3;3.1;3.25;2.18;1.66;62;
2013;10/01/2014;111;Le Havre;112;Metz;2;2;D;2.1;3;4;2.32;1.57;62;
2013;10/01/2014;432;Tours;88;Caen;2;1;H;2.9;3;2.55;2.16;1.67;62;
2013;10/01/2014;0;Troyes;0;Clermont;2;2;D;1.73;3.25;5.5;2.15;1.68;62;
2013;11/01/2014;77;Angers;102;Nancy;1;1;D;2.15;3;3.75;2.29;1.58;62;
2013;11/01/2014;1307;Creteil;107;Chateauroux;3;2;H;2.05;3.1;4;2.11;1.7;62;
2013;13/01/2014;0;Brest;116;Lens;0;1;A;2.9;3;2.6;2.3;1.58;62;
2013;17/01/2014;88;Caen;433;Laval;2;1;H;1.5;3.6;8;1.81;1.96;62;
2013;17/01/2014;107;Chateauroux;77;Angers;0;1;A;3.1;3;2.45;2.01;1.77;62;
2013;17/01/2014;0;Clermont;111;Le Havre;0;1;A;2.5;3;3;2.31;1.58;62;
2013;17/01/2014;3267;Istres;0;Brest;3;1;H;2.15;3.1;3.6;2.28;1.6;62;
2013;17/01/2014;102;Nancy;1312;CA Bastia;0;1;A;1.33;4.5;11;2;1.78;62;
2013;17/01/2014;92;Nimes;108;Auxerre;2;2;D;1.95;3.25;4.1;2.2;1.64;62;
2013;17/01/2014;113;Niort;432;Tours;3;2;H;2.05;3.1;4;2.04;1.75;62;
2013;18/01/2014;4652;Arles;0;Troyes;3;0;H;2.5;2.9;3.1;2.46;1.51;62;
2013;18/01/2014;116;Lens;89;Dijon;2;2;D;2.05;3.1;4;2.18;1.64;62;
2013;20/01/2014;112;Metz;1307;Creteil;1;1;D;1.57;3.6;6.5;1.96;1.82;62;
2013;24/01/2014;4652;Arles;112;Metz;1;0;H;2.5;3;3;2.61;1.46;62;
2013;24/01/2014;0;Brest;102;Nancy;0;0;D;2.8;2.9;2.75;2.55;1.47;62;
2013;24/01/2014;1312;CA Bastia;3267;Istres;2;2;D;2.6;3;2.88;2.08;1.72;62;
2013;24/01/2014;1307;Creteil;88;Caen;1;2;A;3.4;3.2;2.2;2.01;1.78;62;
2013;24/01/2014;433;Laval;0;Clermont;0;0;D;2.38;3;3.2;2.36;1.55;62;
2013;24/01/2014;111;Le Havre;113;Niort;1;2;A;1.8;3.25;5;2.26;1.61;62;
2013;24/01/2014;0;Troyes;92;Nimes;2;1;H;1.8;3.3;4.75;1.97;1.82;62;
2013;25/01/2014;432;Tours;107;Chateauroux;5;2;H;1.62;3.6;6;1.87;1.9;62;
2013;27/01/2014;77;Angers;89;Dijon;0;0;D;2.05;3.2;3.8;2.23;1.62;62;
2013;27/01/2014;108;Auxerre;116;Lens;1;2;A;2.5;3.1;2.9;2.13;1.69;62;
2013;31/01/2014;77;Angers;1312;CA Bastia;1;0;H;1.33;5;9;1.97;1.81;62;
2013;31/01/2014;88;Caen;0;Troyes;1;1;D;1.8;3.4;4.75;1.96;1.82;62;
2013;31/01/2014;107;Chateauroux;108;Auxerre;2;0;H;2.4;3.1;3;1.96;1.83;62;
2013;31/01/2014;0;Clermont;4652;Arles;1;1;D;2.25;2.9;3.6;2.8;1.41;62;
2013;31/01/2014;89;Dijon;0;Brest;3;0;H;1.8;3.4;4.75;2.23;1.63;62;
2013;31/01/2014;3267;Istres;1307;Creteil;3;2;H;1.91;3.3;4.2;1.86;1.92;62;
2013;31/01/2014;92;Nimes;432;Tours;3;0;H;2.25;3.1;3.4;2.07;1.73;62;
2013;31/01/2014;113;Niort;112;Metz;2;0;H;2.3;3;3.4;2.25;1.62;62;
2013;01/02/2014;116;Lens;433;Laval;0;0;D;1.57;3.6;6.5;2.03;1.75;62;
2013;03/02/2014;102;Nancy;111;Le Havre;3;2;H;2.2;3.1;3.5;2.27;1.6;62;
2013;07/02/2014;4652;Arles;113;Niort;0;0;D;2.2;2.88;3.75;2.65;1.45;62;
2013;07/02/2014;108;Auxerre;3267;Istres;1;0;H;1.85;3.25;4.5;1.95;1.84;62;
2013;07/02/2014;1312;CA Bastia;107;Chateauroux;1;4;A;2.38;3;3.2;2.22;1.63;62;
2013;07/02/2014;1307;Creteil;0;Clermont;2;0;H;2.38;3;3.2;2.3;1.59;62;
2013;07/02/2014;433;Laval;89;Dijon;0;0;D;2.7;3;2.75;2.35;1.56;62;
2013;07/02/2014;111;Le Havre;92;Nimes;0;1;A;2;3.2;4;2.27;1.6;62;
2013;07/02/2014;112;Metz;88;Caen;2;1;H;2.3;3.1;3.25;2.4;1.54;62;
2013;08/02/2014;0;Troyes;116;Lens;1;0;H;2.1;3.1;3.75;2.29;1.58;62;
2013;10/02/2014;432;Tours;102;Nancy;1;3;A;2.3;3;3.4;2.26;1.6;62;
2013;14/02/2014;88;Caen;4652;Arles;1;0;H;1.8;3.3;4.75;2.39;1.54;62;
2013;14/02/2014;107;Chateauroux;0;Troyes;2;1;H;3;3;2.5;1.99;1.79;62;
2013;14/02/2014;0;Clermont;113;Niort;0;1;A;2.6;2.9;3;2.53;1.48;62;
2013;14/02/2014;89;Dijon;1312;CA Bastia;3;0;H;1.4;4.1;9;2.04;1.75;62;
2013;14/02/2014;3267;Istres;432;Tours;1;0;H;2.3;3.1;3.25;1.82;1.95;62;
2013;14/02/2014;102;Nancy;1307;Creteil;2;2;D;1.67;3.5;5.5;2.02;1.76;62;
2013;14/02/2014;92;Nimes;112;Metz;0;0;D;2.3;3;3.3;2.24;1.62;62;
2013;15/02/2014;77;Angers;433;Laval;1;1;D;1.8;3.2;5;2.4;1.53;62;
2013;15/02/2014;0;Brest;108;Auxerre;1;0;H;2.3;3;3.4;2.39;1.54;62;
2013;17/02/2014;116;Lens;111;Le Havre;1;1;D;1.95;3.1;4.33;2.26;1.6;62;
2013;21/02/2014;4652;Arles;92;Nimes;1;1;D;2.15;3;3.75;2.53;1.48;62;
2013;21/02/2014;108;Auxerre;77;Angers;1;2;A;2.38;3;3.25;2.28;1.6;62;
2013;21/02/2014;433;Laval;3267;Istres;3;4;A;1.95;3.25;4;1.89;1.89;62;
2013;21/02/2014;111;Le Havre;107;Chateauroux;0;0;D;1.65;3.5;5.75;1.99;1.79;62;
2013;21/02/2014;113;Niort;88;Caen;0;0;D;2.38;3;3.2;2.17;1.66;62;
2013;21/02/2014;432;Tours;89;Dijon;1;0;H;2.7;3;2.75;2.27;1.61;62;
2013;21/02/2014;0;Troyes;102;Nancy;2;0;H;2.05;3.1;4;2.14;1.68;62;
2013;22/02/2014;112;Metz;0;Clermont;1;0;H;1.7;3.5;5.25;2.33;1.56;62;
2013;24/02/2014;1312;CA Bastia;0;Brest;0;1;A;3.1;3.1;2.4;2.27;1.59;62;
2013;24/02/2014;1307;Creteil;116;Lens;2;3;A;2.5;3.1;2.9;2.05;1.75;62;
2013;28/02/2014;77;Angers;0;Troyes;1;1;D;2.7;2.88;2.88;2.26;1.61;62;
2013;28/02/2014;0;Brest;433;Laval;2;1;H;2.1;3.1;3.8;2.27;1.6;62;
2013;28/02/2014;1312;CA Bastia;108;Auxerre;0;0;D;3.3;3;2.3;2.29;1.59;62;
2013;28/02/2014;88;Caen;0;Clermont;2;1;H;1.62;3.6;6;2.13;1.68;62;
2013;28/02/2014;107;Chateauroux;4652;Arles;2;0;H;2.8;2.88;2.75;2.59;1.47;62;
2013;28/02/2014;89;Dijon;1307;Creteil;2;2;D;1.57;3.6;6.5;1.97;1.81;62;
2013;28/02/2014;3267;Istres;111;Le Havre;0;1;A;2.3;3;3.4;2.05;1.74;62;
2013;28/02/2014;92;Nimes;113;Niort;4;1;H;2.3;3;3.4;2.29;1.59;62;
2013;01/03/2014;102;Nancy;112;Metz;0;1;A;2.38;3;3.25;2.3;1.58;62;
2013;03/03/2014;116;Lens;432;Tours;2;2;D;1.75;3.3;5.25;2.05;1.74;62;
2013;07/03/2014;4652;Arles;102;Nancy;1;2;A;2.1;3;3.9;2.62;1.46;62;
2013;07/03/2014;108;Auxerre;89;Dijon;2;2;D;2.7;2.88;2.88;2.44;1.52;62;
